"party","year","support"
1,1971,0.55633802817
2,1971,0.075117370892
3,1971,0.016431924883
4,1971,0.35211267606
8,1971,0
9,1971,0
16,1971,0
1,1975,0.46367521368
2,1975,0.07264957265
3,1975,0.047008547009
4,1975,0.41666666667
8,1975,0
9,1975,0
16,1975,0
1,1979,0.5055187638
2,1979,0.075055187638
3,1979,0.041942604857
4,1979,0.37748344371
9,1979,0
16,1979,0
8,1979,0
1,1983,0.51777777778
2,1983,0.12666666667
3,1983,0.055555555556
4,1983,0.29777777778
8,1983,0.002222222222
9,1983,0
16,1983,0
1,1987,0.4598540146
2,1987,0.13381995134
3,1987,0.077858880779
4,1987,0.1800486618
8,1987,0.041362530414
9,1987,0.009732360097
13,1987,0.097323600973
16,1987,0
1,1991,0.3553008596
2,1991,0.2435530086
3,1991,0.071633237822
4,1991,0.21203438395
8,1991,0.100286532952
9,1991,0
16,1991,0.017191977077
1,1995,0.34626865672
2,1995,0.17014925373
3,1995,0.11641791045
4,1995,0.3223880597
8,1995,0.020895522388
9,1995,0.005970149254
13,1995,0.017910447761
16,1995,0
1,1999,0.15671641791
2,1999,0.18656716418
3,1999,0.1368159204
4,1999,0.4552238806
8,1999,0.05223880597
9,1999,0
16,1999,0.012437810945
1,2003,0.25819672131
2,2003,0.12295081967
3,2003,0.09631147541
4,2003,0.375
7,2003,0.014344262295
8,2003,0.053278688524
9,2003,0
13,2003,0.051229508197
16,2003,0.02868852459
1,2007,0.23149905123
2,2007,0.20493358634
3,2007,0.056925996205
4,2007,0.34345351044
7,2007,0.039848197343
8,2007,0.068311195446
9,2007,0
13,2007,0.04174573055
16,2007,0.013282732448
1,2011,0.15673981191
2,2011,0.33855799373
3,2011,0.08934169279
4,2011,0.23354231975
7,2011,0.03605015674
8,2011,0.029780564263
9,2011,0
13,2011,0.015673981191
16,2011,0.001567398119
31,2011,0.040752351097
32,2011,0.057993730408
