"party","year","support"
1,1971,0.51981838262
2,1971,0.046017916309
3,1971,0.15241133881
4,1971,0.082464106025
8,1971,0.098048840349
9,1971,0.04957663517
16,1971,0.051662780709
1,1975,0.54228132142
2,1975,0.036255973405
3,1975,0.20683565344
4,1975,0.069395387492
8,1975,0.031788905049
9,1975,0.046956160399
13,1975,0.015478911282
16,1975,0.051007687513
1,1979,0.55719521605
2,1979,0.049864969136
3,1979,0.16203703704
4,1979,0.035976080247
9,1979,0.049961419753
13,1979,0.065489969136
16,1979,0
8,1979,0.079475308642
1,1983,0.62128194387
2,1983,0.032537355118
3,1983,0.15486663874
4,1983,0.034422566681
8,1983,0.012777545036
9,1983,0.057743331937
13,1983,0.071777684681
16,1983,0.014592933948
1,1987,0.58358578904
2,1987,0.040140457174
3,1987,0.15822087579
4,1987,0.030845497108
8,1987,0.029261911319
9,1987,0.047094464335
13,1987,0.085238226384
16,1987,0.025612778848
1,1991,0.55895170438
2,1991,0.043937675363
3,1991,0.16948241896
4,1991,0.040475195511
8,1991,0.030625037312
9,1991,0.040713987225
13,1991,0.070622649394
16,1991,0.045191331861
1,1995,0.50035571998
2,1995,0.054780876494
3,1995,0.18305350028
4,1995,0.061895276039
8,1995,0.032299373933
9,1995,0.088716562322
13,1995,0.048093340922
16,1995,0.030805350028
1,1999,0.50666114448
2,1999,0.054738731276
3,1999,0.17153309864
4,1999,0.080554980327
8,1999,0.044177538483
9,1999,0.056533443777
13,1999,0.058328156278
16,1999,0.027472906744
1,2003,0.41335793048
2,2003,0.047880592009
3,2003,0.17647058824
4,2003,0.17227789191
7,2003,0.006582533227
8,2003,0.002431763867
9,2003,0.055762861096
13,2003,0.11278353109
16,2003,0.012452308079
1,2007,0.3051566081
2,2007,0.068831168831
3,2007,0.18731856379
4,2007,0.19755538579
7,2007,0.008288770053
8,2007,0.045339954163
9,2007,0.037127578304
13,2007,0.14385026738
16,2007,0.00653170359
1,2011,0.274828279764
2,2011,0.057227429699
3,2011,0.21483055672
4,2011,0.20572274297
7,2011,0.008045235475
8,2011,0.013471974498
9,2011,0.016735607757
13,2011,0.12519448977
16,2011,0.008424727714
31,2011,0.058593601761
32,2011,0.016925353877
