"party","year","support"
1,1971,0.9801084991
8,1971,0.019891500904
9,1971,0
16,1971,0
1,1975,0.76377952756
2,1975,0.19160104987
8,1975,0.044619422572
9,1975,0
16,1975,0
1,1979,0.40834845735
3,1979,0.17967332123
9,1979,0
16,1979,0
8,1979,0.41197822142
1,1983,0.90298507463
8,1983,0.097014925373
9,1983,0
16,1983,0
1,1987,0.89142857143
8,1987,0.081904761905
9,1987,0
16,1987,0.026666666667
1,1991,0.94663573086
8,1991,0.053364269142
9,1991,0
16,1991,0
1,1995,0.91168091168
8,1995,0.088319088319
9,1995,0
16,1995,0
1,1999,0.87915407855
8,1999,0.12084592145
9,1999,0
16,1999,0
1,2003,0.50948509485
4,2003,0.28455284553
8,2003,0.021680216802
9,2003,0
13,2003,0.18428184282
16,2003,0
1,2007,0.9012345679
8,2007,0.098765432099
9,2007,0
16,2007,0
1,2011,0.83218390805
3,2011,0.11034482759
8,2011,0.057471264368
9,2011,0
16,2011,0
