"party","year","support"
1,1971,0.02417794971
2,1971,0.000241779497
3,1971,0.030947775629
4,1971,0.71204061896
7,1971,0.097678916828
8,1971,0.060686653772
9,1971,0.000725338491
16,1971,0.073500967118
1,1975,0.019086425048
2,1975,0.000214454214
3,1975,0.045464293373
4,1975,0.72850096504
7,1975,0.081921509758
8,1975,0.056830366717
9,1975,0.017156337122
16,1975,0.050825648724
1,1979,0.077867280399
2,1979,0.000191791331
3,1979,0.033947065593
4,1979,0.68661296509
7,1979,0.093402378213
9,1979,0.032412734945
16,1979,0.015726889144
8,1979,0.059838895282
1,1983,0.11023745872
2,1983,0.018241861928
3,1983,0.092467369083
4,1983,0.47869161818
7,1983,0.095455260261
8,1983,0.039943387325
9,1983,0.040729674477
13,1983,0.061644912722
16,1983,0.062588457305
1,1987,0.058447630923
2,1987,0.000935162095
3,1987,0.067487531172
4,1987,0.56296758105
7,1987,0.020105985037
8,1987,0.053304239401
9,1987,0.014806733167
13,1987,0.11284289277
16,1987,0.109102244389
1,1991,0.060467853465
2,1991,0.008533176401
3,1991,0.060614977196
4,1991,0.53744298955
7,1991,0.034279829336
8,1991,0.022068559659
9,1991,0.02648227159
13,1991,0.070619390908
16,1991,0.179490951891
1,1995,0.042877790268
2,1995,0.007066002891
3,1995,0.084631443713
4,1995,0.62823189337
7,1995,0.012526096033
8,1995,0.028745784487
9,1995,0.018949735025
13,1995,0.055403886302
16,1995,0.121567367914
1,1999,0.076386636393
2,1999,0.001946156341
3,1999,0.11725591956
4,1999,0.58125202725
7,1999,0.042166720727
8,1999,0.003567953293
9,1999,0.017353227376
13,1999,0.03113850146
16,1999,0.128932857608
1,2003,0.072673970066
2,2003,0.018361363987
3,2003,0.14596512884
4,2003,0.53062798951
7,2003,0.018207066811
8,2003,0.009720722111
9,2003,0.011417991051
13,2003,0.05894152137
16,2003,0.134084246255
1,2007,0.088103402796
2,2007,0.027960960169
3,2007,0.15470852018
4,2007,0.41466631496
7,2007,0.014903719335
8,2007,0.010815088367
9,2007,0.014639936692
13,2007,0.061857029807
16,2007,0.157214455292
31,2007,0.055130572408
1,2011,0.057761253486
2,2011,0.023768423848
3,2011,0.12109945558
4,2011,0.37909972115
7,2011,0.056433408578
8,2011,0.009427698845
9,2011,0.004514672686
13,2011,0.043420528482
16,2011,0.107157084052
31,2011,0.10556367016
32,2011,0.091754083123
