"party","year","support"
1,1971,0.37855946399
2,1971,0.023171412619
3,1971,0.33780011167
4,1971,0.17727526521
8,1971,0.033780011167
9,1971,0
16,1971,0.049413735343
1,1975,0.29416834243
2,1975,0.02872737719
3,1975,0.43119793163
4,1975,0.17667336972
8,1975,0.031887388681
9,1975,0.011490950876
16,1975,0.025854639471
1,1979,0.36256752463
2,1979,0.020972354623
3,1979,0.37940896092
4,1979,0.18112488084
7,1979,0.017476962186
9,1979,0.014934858595
16,1979,0
8,1979,0.023514458214
1,1983,0.28994918125
2,1983,0.020892151327
3,1983,0.40909090909
4,1983,0.16883116883
8,1983,0.012704686618
9,1983,0.064935064935
13,1983,0.014116318464
16,1983,0.019480519481
1,1987,0.1858608894
2,1987,0.040193842645
3,1987,0.30758266819
4,1987,0.29418472064
7,1987,0.014538198404
8,1987,0.011687571266
9,1987,0.037913340935
13,1987,0.04275940707
16,1987,0.06527936146
1,1991,0.23118668596
2,1991,0.031837916064
3,1991,0.25434153401
4,1991,0.23878437048
7,1991,0.015918958032
8,1991,0
9,1991,0
13,1991,0.078509406657
16,1991,0.1494211288
1,1995,0.10738507913
2,1995,0.024868123587
3,1995,0.21401657875
4,1995,0.18311981914
7,1995,0.009796533534
8,1995,0.209871891482
9,1995,0
13,1995,0.085908063301
16,1995,0.165033911075
1,1999,0.17825921703
2,1999,0.03800836184
3,1999,0.18320030407
4,1999,0.330672748
7,1999,0.016723679209
8,1999,0.032687191182
9,1999,0
13,1999,0.079057392626
16,1999,0.141391106044
1,2003,0.18707899571
2,2003,0.021739130435
3,2003,0.21922841396
4,2003,0.35303123086
7,2003,0.025719534599
8,2003,0.003061849357
9,2003,0
13,2003,0.15064298836
16,2003,0.039497856706
1,2007,0.16219588272
2,2007,0.058328134747
3,2007,0.2354959451
4,2007,0.34934497817
7,2007,0.034622582658
8,2007,0
9,2007,0
13,2007,0.14410480349
16,2007,0.015907673113
1,2011,0.1099137931
2,2011,0.029248768473
3,2011,0.2361453202
4,2011,0.34729064039
7,2011,0.032019704433
8,2011,0
9,2011,0
13,2011,0.12407635468
16,2011,0.006773399015
31,2011,0.037561576355
32,2011,0.07697044335
