"party","year","support"
1,1971,0.37974058615
2,1971,0.12647547238
3,1971,0.098963242224
4,1971,0.1027332705
7,1971,0.04447735739
8,1971,0.179053902426
9,1971,0.007293209461
16,1971,0.061262959472
1,1975,0.44950010202
2,1975,0.10146908794
3,1975,0.13193225872
4,1975,0.081411956744
7,1975,0.033789022648
8,1975,0.138747194448
9,1975,0.010467251581
16,1975,0.052683125893
1,1979,0.49974928965
2,1979,0.10487120917
3,1979,0.13309933701
4,1979,0.10340408936
7,1979,0.022712500232
9,1979,0.012442661615
13,1979,0.011402677958
16,1979,0.017104016937
8,1979,0.095214218062
1,1983,0.50566780877
2,1983,0.095552211086
3,1983,0.11654231644
4,1983,0.11619007973
7,1983,0.023423740754
8,1983,0.068141791284
9,1983,0.024208267956
13,1983,0.030868743796
16,1983,0.019405040187
1,1987,0.45288918285
2,1987,0.065074258914
3,1987,0.092793578257
4,1987,0.1200769647
7,1987,0.022232577716
8,1987,0.099527989898
9,1987,0.014040045698
13,1987,0.066186639408
16,1987,0.067178762552
1,1991,0.41245446762
2,1991,0.056902782011
3,1991,0.12222270597
4,1991,0.17947378351
7,1991,0.026934854224
8,1991,0.061445136198
9,1991,0.014788047658
13,1991,0.058049254793
16,1991,0.06772896803
1,1995,0.390468820528
2,1995,0.048075062875
3,1995,0.15512349262
4,1995,0.23096021152
7,1995,0.018330431418
8,1995,0.040642935449
9,1995,0.010978912749
13,1995,0.052427935771
16,1995,0.052992197072
1,1999,0.401527203307
2,1999,0.051512810024
3,1999,0.15122039907
4,1999,0.28521430844
7,1999,0.020089995909
8,1999,0.036740754208
9,1999,0.005030074391
13,1999,0.02963501659
16,1999,0.019029438056
1,2003,0.39230232417
2,2003,0.051004308514
3,2003,0.14256022817
4,2003,0.30549487226
7,2003,0.018705625341
8,2003,0.009239031495
9,2003,0.006644820681
13,2003,0.060516414831
16,2003,0.013532374538
1,2007,0.3415659485
2,2007,0.074306571416
3,2007,0.11089176407
4,2007,0.30123134169
7,2007,0.021786368607
8,2007,0.001874707077
9,2007,0.003152916448
13,2007,0.067006575677
16,2007,0.010822172672
31,2007,0.067361633836
1,2011,0.311165821
2,2011,0.053772480259
3,2011,0.10188548954
4,2011,0.30323955925
7,2011,0.011123787792
8,2011,0.016903353649
9,2011,0.00070555739
13,2011,0.045576005044
16,2011,0.010808538746
31,2011,0.10178040652
32,2011,0.043039000811
