"party","year","support"
1,1971,0.59555555556
2,1971,0.008888888889
3,1971,0.22666666667
8,1971,0.097777777778
9,1971,0
16,1971,0.071111111111
1,1975,0.53211009174
3,1975,0.2247706422
8,1975,0.24311926606
9,1975,0
16,1975,0
1,1979,0.12773722628
3,1979,0.12773722628
4,1979,0.68613138686
7,1979,0.036496350365
9,1979,0.021897810219
16,1979,0
8,1979,0
1,1983,0.18309859155
2,1983,0.042253521127
3,1983,0.13732394366
4,1983,0.55633802817
8,1983,0.056338028169
9,1983,0.024647887324
16,1983,0
1,1987,0.18374558304
3,1987,0.18374558304
4,1987,0.60070671378
8,1987,0
9,1987,0
16,1987,0.031802120141
1,1991,0.16040955631
3,1991,0.2252559727
4,1991,0.45051194539
8,1991,0
9,1991,0.023890784983
16,1991,0.139931740614
1,1995,0.34420289855
3,1995,0.26811594203
4,1995,0.29710144928
8,1995,0.025362318841
9,1995,0
16,1995,0.065217391304
1,1999,0.38292011019
3,1999,0.18181818182
4,1999,0.43526170799
8,1999,0
9,1999,0
16,1999,0
1,2003,0.24438202247
2,2003,0.019662921348
3,2003,0.29494382022
4,2003,0.44101123596
8,2003,0
9,2003,0
16,2003,0
1,2007,0.18441558442
3,2007,0.26753246753
4,2007,0.54805194805
8,2007,0
9,2007,0
16,2007,0
1,2011,0.10864197531
2,2011,0.037037037037
3,2011,0.3037037037
4,2011,0.50617283951
8,2011,0.022222222222
9,2011,0
16,2011,0.022222222222
