"party","year","support"
1,1971,0.97902097902
8,1971,0.020979020979
9,1971,0
16,1971,0
1,1975,0.90839694656
2,1975,0.076335877863
8,1975,0.015267175573
9,1975,0
16,1975,0
1,1979,0.56578947368
3,1979,0.092105263158
9,1979,0
16,1979,0
8,1979,0.34210526316
1,1983,0.93518518519
8,1983,0.064814814815
9,1983,0
16,1983,0
1,1987,0.85310734463
8,1987,0.09604519774
9,1987,0
16,1987,0.050847457627
1,1991,0.94262295082
8,1991,0.05737704918
9,1991,0
16,1991,0
1,1995,0.77777777778
8,1995,0.22222222222
9,1995,0
16,1995,0
1,1999,0.82702702703
8,1999,0.17297297297
9,1999,0
16,1999,0
1,2003,0.25
4,2003,0.609375
8,2003,0.015625
9,2003,0
13,2003,0.125
16,2003,0
1,2007,0.93396226415
8,2007,0.066037735849
9,2007,0
16,2007,0
1,2011,0.74011299435
3,2011,0.20338983051
8,2011,0.056497175141
9,2011,0
16,2011,0
