"party","year","support"
1,1971,0.30435635793
2,1971,0.50470957614
3,1971,0.069858712716
4,1971,0.034929356358
8,1971,0
9,1971,0.072409733124
16,1971,0.013736263736
1,1975,0.3398444565
2,1975,0.47730150118
3,1975,0.094953879544
8,1975,0
9,1975,0.087900162778
16,1975,0
1,1979,0.2927456382
2,1979,0.46831955923
3,1979,0.091276400367
4,1979,0.031955922865
9,1979,0.115702479339
16,1979,0
8,1979,0
1,1983,0.30427892235
2,1983,0.46011621764
3,1983,0.081704525445
4,1983,0.049480542349
8,1983,0.022363092094
9,1983,0.082056700123
16,1983,0
1,1987,0.29191544296
2,1987,0.50169436824
3,1987,0.056963046635
4,1987,0.03017589156
8,1987,0.005809262546
9,1987,0.071324834597
13,1987,0.042117153461
16,1987,0
1,1991,0.23298533104
2,1991,0.37504955729
3,1991,0.035681247522
4,1991,0.036077705828
8,1991,0.002114444298
9,1991,0.083784855293
13,1991,0.012158054711
16,1991,0
18,1991,0.22214880402
1,1995,0.23783700031
2,1995,0.38720173536
3,1995,0.13665943601
4,1995,0.01657886582
8,1995,0.00898667493
9,1995,0.010691044314
13,1995,0.026030368764
16,1995,0
18,1995,0.1760148745
1,1999,0.22707905949
2,1999,0.34306454158
3,1999,0.14959760139
4,1999,0.045920782705
7,1999,0.000315606754
8,1999,0.003471674294
9,1999,0.010730629635
13,1999,0.02098784914
16,1999,0
18,1999,0.19883225501
1,2003,0.2349939976
2,2003,0.34948979592
3,2003,0.21533613445
4,2003,0.080582232893
8,2003,0.008853541417
9,2003,0
13,2003,0.033763505402
16,2003,0
18,2003,0.076980792317
1,2007,0.19658614205
2,2007,0.36178214957
3,2007,0.16852307247
4,2007,0.081296108781
8,2007,0.003616374946
9,2007,0.012151019818
13,2007,0.032547374512
16,2007,0
18,2007,0.14349775785
1,2011,0.18672255273
2,2011,0.27758247701
3,2011,0.143996755
4,2011,0.11114115738
8,2011,0.020146024878
9,2011,0.005002704164
13,2011,0.082882639264
16,2011,0
18,2011,0.17252568956
