"party","year","support"
1,1971,0.15744215134
2,1971,0.018605378361
3,1971,0.3420888055
4,1971,0.23561601001
7,1971,0.06894934334
8,1971,0.067229518449
9,1971,0
16,1971,0.110068792995
1,1975,0.15646164478
2,1975,0.015480304077
3,1975,0.44464409122
4,1975,0.18825155494
7,1975,0.052246026261
8,1975,0.037042156185
9,1975,0.009122322046
16,1975,0.096751900484
1,1979,0.17267930985
2,1979,0.033651789534
3,1979,0.46242692143
4,1979,0.18836446599
7,1979,0.0524739769
9,1979,0
16,1979,0.055325823471
8,1979,0.035077712819
1,1983,0.19547816318
2,1983,0.02991152928
3,1983,0.38969245892
4,1983,0.218227777
7,1983,0.040584187614
8,1983,0.03932032018
9,1983,0
16,1983,0.086785563825
1,1987,0.14206040198
2,1987,0.028306850468
3,1987,0.29643270546
4,1987,0.2462380301
7,1987,0.049352835947
8,1987,0.043039040304
9,1987,0.066505314111
16,1987,0.128064821635
1,1991,0.13132085085
2,1991,0.029168258821
3,1991,0.27983696344
4,1991,0.2090179595
7,1991,0.041778117437
8,1991,0.033881034264
9,1991,0
13,1991,0.088905871863
16,1991,0.186090943828
1,1995,0.11916666667
2,1995,0.050833333333
3,1995,0.26297619048
4,1995,0.25666666667
7,1995,0.038571428571
8,1995,0.030595238095
9,1995,0.005714285714
13,1995,0.077738095238
16,1995,0.157738095238
1,1999,0.14881516588
2,1999,0.074526066351
3,1999,0.23045023697
4,1999,0.3672985782
7,1999,0.043838862559
8,1999,0.027725118483
9,1999,0
13,1999,0.049881516588
16,1999,0.057464454977
1,2003,0.12863446091
2,2003,0.071727570992
3,2003,0.2418825659
4,2003,0.38386695328
7,2003,0.083946147754
8,2003,0.005543613531
9,2003,0.006448693291
13,2003,0.052042086209
16,2003,0.025907908134
1,2007,0.1107364872
2,2007,0.07017174165
3,2007,0.20904014329
4,2007,0.37172057739
7,2007,0.064798229902
8,2007,0.055315562111
9,2007,0
13,2007,0.07944368349
16,2007,0.038773574966
1,2011,0.089309878214
2,2011,0.049026751327
3,2011,0.19683564068
4,2011,0.38607265536
7,2011,0.038305402311
8,2011,0.013219527428
9,2011,0
13,2011,0.079525346102
16,2011,0.038201311544
31,2011,0.04673675445
32,2011,0.062766732591
