"party","year","support"
1,1971,0.25924683385
2,1971,0.059632642791
3,1971,0.32659565546
4,1971,0.30655036484
7,1971,0.007800050323
8,1971,0.019038832509
9,1971,0
16,1971,0.02113562023
1,1975,0.25657894737
2,1975,0.022737765466
3,1975,0.28693444137
4,1975,0.21473915051
7,1975,0.000692520776
8,1975,0.20394736842
9,1975,0.007271468144
16,1975,0.00709833795
1,1979,0.27717207287
2,1979,0.002166993973
3,1979,0.24622469019
4,1979,0.1820952123
7,1979,0.00162524548
9,1979,0.003724520891
16,1979,0.014627209318
8,1979,0.272364054985
1,1983,0.28049479807
2,1983,0.00294912755
3,1983,0.2428115016
4,1983,0.21004341771
7,1983,0.001884164823
8,1983,0.245514868517
9,1983,0.007618579504
16,1983,0.00868354223
1,1987,0.27704573137
2,1987,0.00088583767
3,1987,0.23231092902
4,1987,0.23386114495
7,1987,0.001107297088
8,1987,0.117927139847
9,1987,0.046617207397
13,1987,0.061565718082
16,1987,0.028678994574
1,1991,0.23494145199
2,1991,0.00299765808
3,1991,0.14660421546
4,1991,0.21592505855
7,1991,0.00112412178
8,1991,0.237470725999
9,1991,0.013957845433
13,1991,0.033911007026
16,1991,0.11306791569
1,1995,0.28528886242
2,1995,0.000952948183
3,1995,0.20059559261
4,1995,0.24836212031
7,1995,0.001310303752
8,1995,0.199761762952
9,1995,0.017629541394
13,1995,0.008576533651
16,1995,0.037522334723
1,1999,0.15618433954
2,1999,0.052668440958
3,1999,0.3312788906
4,1999,0.31979268805
7,1999,0.005182798711
8,1999,0.038240649951
9,1999,0
13,1999,0.056450483261
16,1999,0.040201708923
1,2003,0.11986183074
2,2003,0.010132412205
3,2003,0.25354058722
4,2003,0.30132412205
7,2003,0.010823258492
8,2003,0.228209556703
9,2003,0
13,2003,0.04260218768
16,2003,0.033506044905
1,2007,0.21119313647
2,2007,0.023842777334
3,2007,0.25818036712
4,2007,0.34167996808
7,2007,0.007881085395
8,2007,0.015662410215
9,2007,0
13,2007,0.13068635275
16,2007,0.010873902633
1,2011,0.093247164337
2,2011,0.021893959377
3,2011,0.28290688473
4,2011,0.33803745714
7,2011,0.017805328409
8,2011,0.051965180691
9,2011,0.000791347929
13,2011,0.12701134265
16,2011,0.009891849117
31,2011,0.010155631759
32,2011,0.046293853864
