"party","year","support"
1,1971,0.37617426622
2,1971,0.087775943431
3,1971,0.098090493374
4,1971,0.069732785951
7,1971,0.060484754628
8,1971,0.182403903753
9,1971,0.007085774395
16,1971,0.118252078251
1,1975,0.38550875634
2,1975,0.090964806104
3,1975,0.13218012165
4,1975,0.060903672606
7,1975,0.067982288139
8,1975,0.177961297443
9,1975,0.006910077068
16,1975,0.077588980649
1,1979,0.45851911073
2,1979,0.099812428892
3,1979,0.14081670305
4,1979,0.081224439593
7,1979,0.05831616494
9,1979,0.02158605209
13,1979,0.011946127118
16,1979,0.025814089358
8,1979,0.101964884229
1,1983,0.44090634352
2,1983,0.094717910162
3,1983,0.1198679109
4,1983,0.0783394513
7,1983,0.058172276031
8,1983,0.09399554789
9,1983,0.028923975057
13,1983,0.044933881739
16,1983,0.040142703404
1,1987,0.42347881394
2,1987,0.078792743132
3,1987,0.094860223521
4,1987,0.083502438138
7,1987,0.044855680407
8,1987,0.098025259715
9,1987,0.029681679135
13,1987,0.063891328709
16,1987,0.082911833298
1,1991,0.38922835754
2,1991,0.058529016572
3,1991,0.11251519611
4,1991,0.14276345256
7,1991,0.046532087786
8,1991,0.08593000192
9,1991,0.015612003327
13,1991,0.06131230405
16,1991,0.087577580139
1,1995,0.398738258313
2,1995,0.048360955717
3,1995,0.14279988149
4,1995,0.20205294435
7,1995,0.031020721145
8,1995,0.058904515432
9,1995,0.010752688172
13,1995,0.056621529775
16,1995,0.050748505602
1,1999,0.33641115582
2,1999,0.053165514633
3,1999,0.16905670759
4,1999,0.29290897211
7,1999,0.028061487672
8,1999,0.066439698751
9,1999,0.005330307094
13,1999,0.030279583204
16,1999,0.018346573128
1,2003,0.31277157706
2,2003,0.059725653915
3,2003,0.1750532504
4,2003,0.31876970265
7,2003,0.035494589759
8,2003,0.011144244696
9,2003,0.006321888046
13,2003,0.068535400869
16,2003,0.012183692596
1,2007,0.26762547605
2,2007,0.083490726693
3,2007,0.13470291358
4,2007,0.32594358609
7,2007,0.025265504536
8,2007,0.002631823389
9,2007,0.005851936713
13,2007,0.074976003963
16,2007,0.012508901755
31,2007,0.067003127225
1,2011,0.22876703584
2,2011,0.062605725958
3,2011,0.12313682934
4,2011,0.2944527784
7,2011,0.018671603204
8,2011,0.026283872203
9,2011,0.00036704861
13,2011,0.066020873895
16,2011,0.009271967062
31,2011,0.11105614248
32,2011,0.059366123009
