"party","year","support"
1,1971,0.14115220274
2,1971,0.54825401503
3,1971,0.068808015323
4,1971,0.084426108737
7,1971,0.001178724031
8,1971,0.070723441874
9,1971,0
16,1971,0.085457492264
1,1975,0.16020551144
2,1975,0.48559862992
3,1975,0.083450101199
4,1975,0.094037054336
7,1975,0.004359333645
8,1975,0.044216098397
9,1975,0.008718667289
16,1975,0.119414603768
1,1979,0.18505452213
2,1979,0.51363053239
3,1979,0.11128928801
4,1979,0.11080821039
7,1979,0.004329698525
9,1979,0
16,1979,0.047626683771
8,1979,0.027261064786
1,1983,0.20624486442
2,1983,0.47806080526
3,1983,0.10254724733
4,1983,0.12818405916
7,1983,0.012161051767
8,1983,0.035004108464
9,1983,0
16,1983,0.037797863599
1,1987,0.20456097228
2,1987,0.3490372798
3,1987,0.058855660249
4,1987,0.16400382357
7,1987,0.008056807319
8,1987,0.043697938004
9,1987,0.062269561655
16,1987,0.109517957121
1,1991,0.18920098967
2,1991,0.27172172901
3,1991,0.082957357008
4,1991,0.17260951827
7,1991,0.015863775287
8,1991,0.018483481298
9,1991,0
13,1991,0.045262698297
16,1991,0.203900451173
1,1995,0.1690324261
2,1995,0.2681338716
3,1995,0.087250944133
4,1995,0.17958067457
7,1995,0.011329600208
8,1995,0.044276598516
9,1995,0.006120588618
13,1995,0.066545123063
16,1995,0.167730173205
1,1999,0.20393515654
2,1999,0.2551664398
3,1999,0.088726642742
4,1999,0.32198985274
7,1999,0.016829600297
8,1999,0.012745947284
9,1999,0
13,1999,0.050983789135
16,1999,0.049622571464
1,2003,0.20905444126
2,2003,0.24
3,2003,0.1293982808
4,2003,0.32389684814
7,2003,0.042063037249
8,2003,0.001489971347
9,2003,0.003323782235
13,2003,0.033581661891
16,2003,0.017191977077
1,2007,0.1694653717
2,2007,0.19497140782
3,2007,0.12026867568
4,2007,0.35517836072
7,2007,0.039302895525
8,2007,0.058999727694
9,2007,0
13,2007,0.045838249977
16,2007,0.015975310884
1,2011,0.12602120633
2,2011,0.14722753346
3,2011,0.1212410916
4,2011,0.39066573961
7,2011,0.030332000695
8,2011,0.009907874153
9,2011,0
13,2011,0.037024161307
16,2011,0.011472275335
31,2011,0.048148791935
32,2011,0.077959325569
