"party","year","support"
1,1971,0.079331941545
2,1971,0.20668058455
3,1971,0.048016701461
4,1971,0.66597077244
8,1971,0
9,1971,0
16,1971,0
1,1975,0.15
2,1975,0.22435897436
3,1975,0.075641025641
4,1975,0.54871794872
8,1975,0
9,1975,0
16,1975,0.001282051282
1,1979,0.11349306431
2,1979,0.19672131148
3,1979,0.11223203026
4,1979,0.57755359395
9,1979,0
16,1979,0
8,1979,0
1,1983,0.10622710623
2,1983,0.18192918193
3,1983,0.14041514042
4,1983,0.57142857143
8,1983,0
9,1983,0
16,1983,0
1,1987,0.12385321101
2,1987,0.14678899083
3,1987,0.13990825688
4,1987,0.48050458716
8,1987,0.048165137615
9,1987,0.060779816514
16,1987,0
1,1991,0.075187969925
2,1991,0.10714285714
3,1991,0.24718045113
4,1991,0.4219924812
8,1991,0.069548872181
9,1991,0.078947368421
16,1991,0
1,1995,0.12647861692
2,1995,0.10191082803
3,1995,0.25022747953
4,1995,0.43039126479
8,1995,0.045495905369
9,1995,0.013648771611
13,1995,0.031847133758
16,1995,0
1,1999,0.10466988728
2,1999,0.11352657005
3,1999,0.29710144928
4,1999,0.4114331723
8,1999,0.073268921095
9,1999,0
16,1999,0
1,2003,0.057573073516
2,2003,0.11603188663
3,2003,0.35518157662
4,2003,0.45792736935
8,2003,0
9,2003,0
16,2003,0.013286093888
1,2007,0.12451960031
2,2007,0.11913912375
3,2007,0.31053036126
4,2007,0.4381245196
8,2007,0.002305918524
9,2007,0
16,2007,0.005380476556
1,2011,0.088419405321
2,2011,0.079029733959
3,2011,0.21987480438
4,2011,0.18466353678
8,2011,0
9,2011,0
13,2011,0.031298904538
16,2011,0.004694835681
31,2011,0.11737089202
32,2011,0.27464788732
