"party","year","support"
1,1971,0.27375415282
2,1971,0.52225913621
3,1971,0.14086378738
8,1971,0.040531561462
9,1971,0
16,1971,0.022591362126
1,1975,0.32004429679
2,1975,0.45238095238
3,1975,0.20376522702
8,1975,0
9,1975,0.02380952381
16,1975,0
1,1979,0.3324265506
2,1979,0.4733405876
3,1979,0.16539717084
9,1979,0.028835690969
16,1979,0
8,1979,0
1,1983,0.27955959789
2,1983,0.44279559598
3,1983,0.21206318813
8,1983,0.040689325036
9,1983,0.024892292963
16,1983,0
1,1987,0.31198686371
2,1987,0.38136288998
3,1987,0.17446633826
8,1987,0.101806239737
9,1987,0
16,1987,0.030377668309
1,1991,0.26651982379
2,1991,0.30690161527
3,1991,0.1872246696
7,1991,0.005139500734
8,1991,0.067547723936
9,1991,0
13,1991,0.082599118943
16,1991,0.084067547724
1,1995,0.19683257919
2,1995,0.30226244344
3,1995,0.2334841629
4,1995,0.069683257919
8,1995,0.024886877828
9,1995,0
13,1995,0.053846153846
16,1995,0.119004524886
1,1999,0.20628183362
2,1999,0.29838709677
3,1999,0.27758913413
4,1999,0.14516129032
8,1999,0.014855687606
9,1999,0
13,1999,0.054329371817
16,1999,0.003395585739
1,2003,0.18534670737
2,2003,0.33144352377
3,2003,0.24509376363
4,2003,0.18447448757
7,2003,0.009594417793
8,2003,0
9,2003,0
13,2003,0.044047099869
16,2003,0
1,2007,0.18671248568
2,2007,0.25811378389
3,2007,0.16342115311
4,2007,0.29095074456
7,2007,0.022527682321
8,2007,0
9,2007,0
13,2007,0.077510500191
16,2007,0.000763650248
1,2011,0.15423270197
2,2011,0.23772709702
3,2011,0.18438345574
4,2011,0.24777734828
7,2011,0.013142636258
8,2011,0.005798221879
9,2011,0
13,2011,0.043679938152
16,2011,0.002319288751
31,2011,0.068032470043
32,2011,0.042906841902
