"party","year","support"
1,1971,0.30116150442
2,1971,0.35647123894
3,1971,0.11034292035
4,1971,0.072732300885
8,1971,0
9,1971,0.134402654867
16,1971,0.024889380531
1,1975,0.34551827742
2,1975,0.37881822734
3,1975,0.1229344016
8,1975,0.006509764647
9,1975,0.146219328994
16,1975,0
1,1979,0.25440555969
2,1979,0.40183668404
3,1979,0.13626209978
4,1979,0.037974683544
9,1979,0.169520972946
16,1979,0
8,1979,0
1,1983,0.28128535868
2,1983,0.37293505318
3,1983,0.15772799276
4,1983,0.025797691785
8,1983,0.02398732745
9,1983,0.13826657615
16,1983,0
1,1987,0.3170678337
2,1987,0.37571115974
3,1987,0.074179431072
4,1987,0.017943107221
8,1987,0.015754923414
9,1987,0.175711159737
13,1987,0.02363238512
16,1987,0
1,1991,0.24973544974
2,1991,0.25626102293
3,1991,0.065255731922
4,1991,0.018694885362
8,1991,0.005643738977
9,1991,0.151499118165
13,1991,0.011463844797
16,1991,0
18,1991,0.24144620811
1,1995,0.28767730496
2,1995,0.27393617021
3,1995,0.1757535461
4,1995,0.025930851064
8,1995,0.004210992908
9,1995,0.01795212766
13,1995,0.03125
16,1995,0
18,1995,0.18328900709
1,1999,0.23287366548
2,1999,0.22197508897
3,1999,0.23198398577
4,1999,0.063612099644
7,1999,0.002001779359
8,1999,0.006450177936
9,1999,0.009341637011
13,1999,0.034697508897
16,1999,0
18,1999,0.19706405694
1,2003,0.24733606557
2,2003,0.20901639344
3,2003,0.30901639344
4,2003,0.086680327869
8,2003,0.010655737705
9,2003,0
13,2003,0.04262295082
16,2003,0
18,2003,0.094672131148
1,2007,0.23407707911
2,2007,0.19695740365
3,2007,0.2046653144
4,2007,0.12089249493
8,2007,0.00953346856
9,2007,0.01014198783
13,2007,0.064097363083
16,2007,0
18,2007,0.15963488844
1,2011,0.18724040538
2,2011,0.19006479482
3,2011,0.18923409204
4,2011,0.099019770726
8,2011,0.038212327629
9,2011,0.024090380462
13,2011,0.07376640638
16,2011,0
18,2011,0.19837182256
