"party","year","support"
1,1971,0.33897569444
2,1971,0.043402777778
3,1971,0.13802083333
4,1971,0.47960069444
8,1971,0
9,1971,0
16,1971,0
1,1975,0.2609375
2,1975,0.0734375
3,1975,0.12395833333
4,1975,0.45052083333
8,1975,0.00625
9,1975,0
16,1975,0.084895833333
1,1979,0.44164037855
2,1979,0.066246056782
3,1979,0.18359621451
4,1979,0.30851735016
9,1979,0
16,1979,0
8,1979,0
1,1983,0.38590078329
2,1983,0.055874673629
3,1983,0.25274151436
4,1983,0.30548302872
8,1983,0
9,1983,0
16,1983,0
1,1987,0.32662304982
2,1987,0.086562657272
3,1987,0.11726220433
4,1987,0.27528938098
8,1987,0.12380473075
9,1987,0.07045797685
16,1987,0
1,1991,0.32526267702
2,1991,0.081772498858
3,1991,0.18136135222
4,1991,0.27592507995
8,1991,0.084513476473
9,1991,0.051164915487
16,1991,0
1,1995,0.26322751323
2,1995,0.049603174603
3,1995,0.16534391534
4,1995,0.42791005291
8,1995,0.03835978836
9,1995,0.016865079365
13,1995,0.03869047619
16,1995,0
1,1999,0.25
2,1999,0.091571609632
3,1999,0.24049429658
4,1999,0.31717363752
8,1999,0.10076045627
9,1999,0
16,1999,0
1,2003,0.23635254651
2,2003,0.096980786825
3,2003,0.21012503812
4,2003,0.43488868557
8,2003,0
9,2003,0
16,2003,0.02165294297
1,2007,0.28740740741
2,2007,0.07950617284
3,2007,0.19975308642
4,2007,0.41975308642
8,2007,0.002222222222
9,2007,0
16,2007,0.011358024691
1,2011,0.16064805778
2,2011,0.049189927777
3,2011,0.10950614874
4,2011,0.31953933242
8,2011,0
9,2011,0
13,2011,0.018934218232
16,2011,0.0044895569
31,2011,0.11711887566
32,2011,0.22057388249
