"party","year","support"
1,1971,0.036817442861
2,1971,0.000478148609
3,1971,0.47719231137
4,1971,0.37764177106
7,1971,0.041885818112
8,1971,0.032896624271
9,1971,0
16,1971,0.033087883714
1,1975,0.049019607843
2,1975,0.009480715363
3,1975,0.5002154708
4,1975,0.3198664081
7,1975,0.026826115061
8,1975,0.035552682612
9,1975,0.015298427063
16,1975,0.043740573153
1,1979,0.059407364787
2,1979,0.009493670886
3,1979,0.49741081703
4,1979,0.31228423475
7,1979,0.03250863061
9,1979,0.031933256617
16,1979,0.026179516685
8,1979,0.030782508631
1,1983,0.065823351618
2,1983,0.014328892869
3,1983,0.41229150341
4,1983,0.34008731669
7,1983,0.020373894548
8,1983,0.045673346021
9,1983,0.023620284339
16,1983,0.0778014105
1,1987,0.059038728397
2,1987,0.00529834742
3,1987,0.31260249779
4,1987,0.41100037845
7,1987,0.0225810521
8,1987,0.039737605651
9,1987,0.003910685001
13,1987,0.05727261259
16,1987,0.088558092595
1,1991,0.064612326044
2,1991,0.00563286945
3,1991,0.23779544953
4,1991,0.38182018997
7,1991,0.014468743097
8,1991,0.017009056771
9,1991,0.005964214712
13,1991,0.064612326044
16,1991,0.208084824392
1,1995,0.064585421738
2,1995,0.003150508377
3,1995,0.28297293427
4,1995,0.35930115996
7,1995,0.016182156666
8,1995,0.019046255191
9,1995,0.007876270944
13,1995,0.059716454246
16,1995,0.187168838607
1,1999,0.10765009684
2,1999,0.003066494513
3,1999,0.28034215623
4,1999,0.39444803099
7,1999,0.016623628147
8,1999,0.052937378954
9,1999,0
13,1999,0.059070367979
16,1999,0.085861846352
1,2003,0.094894188781
2,2003,0.015619751428
3,2003,0.32919046019
4,2003,0.37437017131
7,2003,0.058448102116
8,2003,0.01410816258
9,2003,0
13,2003,0.049546523346
16,2003,0.063822640241
1,2007,0.089005235602
2,2007,0.030223702999
3,2007,0.25678248453
4,2007,0.42693955259
7,2007,0.059852451214
8,2007,0.006425511661
9,2007,0
13,2007,0.088410280819
16,2007,0.04236078058
1,2011,0.047652347652
2,2011,0.013186813187
3,2011,0.18251748252
4,2011,0.42077922078
7,2011,0.039160839161
8,2011,0.036663336663
9,2011,0.0003996004
13,2011,0.031668331668
16,2011,0.023376623377
31,2011,0.057942057942
32,2011,0.14665334665
