"party","year","support"
1,1971,0.76982294072
3,1971,0.23017705928
8,1971,0
9,1971,0
16,1971,0
1,1975,0.42671984048
2,1975,0.11565304088
3,1975,0.45762711864
8,1975,0
9,1975,0
16,1975,0
1,1979,0
9,1979,0
16,1979,0
8,1979,0
1,1983,0.35724331927
2,1983,0.087201125176
3,1983,0.25035161744
8,1983,0.30520393812
9,1983,0
16,1983,0
1,1987,0
8,1987,0
9,1987,0
16,1987,0
1,1991,0.22896698616
2,1991,0.16719914803
8,1991,0.39403620873
9,1991,0
16,1991,0.20979765708
1,1995,0.2665549036
2,1995,0.077116512992
3,1995,0.34534786253
4,1995,0.18860016764
8,1995,0.01257334451
9,1995,0
16,1995,0.10980720872
1,1999,0.30915684497
3,1999,0.25385312783
4,1999,0.4369900272
8,1999,0
9,1999,0
16,1999,0
1,2003,0.34782608696
3,2003,0.22567287785
4,2003,0.42443064182
8,2003,0.002070393375
9,2003,0
16,2003,0
1,2007,0.68387096774
8,2007,0.31612903226
9,2007,0
16,2007,0
1,2011,0.40761904762
2,2011,0.10666666667
4,2011,0.38476190476
8,2011,0.015238095238
9,2011,0
13,2011,0.085714285714
16,2011,0
