"party","year","support"
1,1971,0.13172043011
2,1971,0.66935483871
3,1971,0.10080645161
4,1971,0.021505376344
8,1971,0
9,1971,0.055107526882
16,1971,0.021505376344
1,1975,0.17
2,1975,0.665
3,1975,0.10375
8,1975,0
9,1975,0.06125
16,1975,0
1,1979,0.13695652174
2,1979,0.67282608696
3,1979,0.11739130435
4,1979,0.009782608696
9,1979,0.063043478261
16,1979,0
8,1979,0
1,1983,0.15527950311
2,1983,0.62939958592
3,1983,0.16252587992
4,1983,0.005175983437
8,1983,0
9,1983,0.047619047619
16,1983,0
1,1987,0.123046875
2,1987,0.6806640625
3,1987,0.05859375
4,1987,0.0029296875
8,1987,0.01171875
9,1987,0.109375
13,1987,0.013671875
16,1987,0
1,1991,0.11665257819
2,1991,0.50887573964
3,1991,0.047337278107
4,1991,0
8,1991,0.008453085376
9,1991,0.121724429412
13,1991,0.000845308538
16,1991,0
18,1991,0.19611158073
1,1995,0.13238770686
2,1995,0.59180457053
3,1995,0.097714736013
4,1995,0.014184397163
8,1995,0.007092198582
9,1995,0.01024428684
13,1995,0.042553191489
16,1995,0
18,1995,0.10401891253
1,1999,0.099315068493
2,1999,0.54880136986
3,1999,0.15325342466
4,1999,0.035102739726
8,1999,0.007705479452
9,1999,0.005136986301
13,1999,0.014554794521
16,1999,0
18,1999,0.13613013699
1,2003,0.18805093046
2,2003,0.4485798237
3,2003,0.24289911851
4,2003,0.021547502449
8,2003,0.021547502449
9,2003,0
13,2003,0.027424094025
16,2003,0
18,2003,0.049951028404
1,2007,0.16096207216
2,2007,0.49491211841
3,2007,0.11933395005
4,2007,0.077705827937
8,2007,0.015726179463
9,2007,0.006475485661
13,2007,0.039777983349
16,2007,0
18,2007,0.085106382979
1,2011,0.13993174061
2,2011,0.43344709898
3,2011,0.13822525597
4,2011,0.08361774744
8,2011,0.025597269625
9,2011,0
13,2011,0.043515358362
16,2011,0
18,2011,0.13566552901
