"party","year","support"
1,1971,0.21517771374
2,1971,0.35677233429
3,1971,0.27012487992
8,1971,0.15792507205
9,1971,0
16,1971,0
1,1975,0.19169420894
2,1975,0.52234516454
3,1975,0.26066963644
4,1975,0.025290990085
8,1975,0
9,1975,0
16,1975,0
1,1979,0.33955925826
2,1979,0.4647944101
3,1979,0.19564633163
9,1979,0
16,1979,0
8,1979,0
1,1983,0.23295081967
2,1983,0.48721311475
3,1983,0.2362295082
4,1983,0.043606557377
8,1983,0
9,1983,0
16,1983,0
1,1987,0.24493996569
2,1987,0.36226415094
3,1987,0.15111492281
4,1987,0.055231560892
8,1987,0.13910806175
9,1987,0
16,1987,0.047341337907
1,1991,0.27790128946
2,1991,0.28486734845
3,1991,0.26782273603
4,1991,0.035867793093
8,1991,0.13354083296
9,1991,0
16,1991,0
1,1995,0.25695699313
2,1995,0.26834116372
3,1995,0.21413082761
4,1995,0.18810986628
8,1995,0.011203469462
9,1995,0
16,1995,0.061257679797
1,1999,0.15151933702
2,1999,0.35966850829
3,1999,0.17817679558
4,1999,0.28798342541
8,1999,0.022651933702
9,1999,0
16,1999,0
1,2003,0.10924226979
2,2003,0.27259599049
3,2003,0.22952769283
4,2003,0.38863404689
8,2003,0
9,2003,0
16,2003,0
1,2007,0.20435668391
2,2007,0.20803949224
3,2007,0.16314057358
4,2007,0.38771352453
7,2007,0.013477511362
8,2007,0
9,2007,0
13,2007,0.023272214386
16,2007,0
1,2011,0.13860103627
2,2011,0.2131638601
3,2011,0.17648963731
4,2011,0.35629857513
7,2011,0.026959196891
8,2011,0.00623380829
9,2011,0
13,2011,0.050680051813
16,2011,0
32,2011,0.031573834197
