"party","year","support"
1,1971,0.14896900656
2,1971,0.003548017565
3,1971,0.24966588175
4,1971,0.41324062878
7,1971,0.14242983517
8,1971,0.016244510914
9,1971,0
16,1971,0.025902119264
1,1975,0.14528627976
2,1975,0.002973369757
3,1975,0.26535466726
4,1975,0.35199122856
7,1975,0.15537715337
8,1975,0.021594097861
9,1975,0.001653936927
16,1975,0.055769266507
1,1979,0.15732074033
2,1979,0.004912964296
3,1979,0.25534708399
4,1979,0.38621828809
7,1979,0.11988056414
9,1979,0.010058870865
16,1979,0.054402608953
8,1979,0.011858879336
1,1983,0.11456844619
2,1983,0.003419143586
3,1983,0.23071078387
4,1983,0.42788139733
7,1983,0.11952529985
8,1983,0.032382365178
9,1983,0.016118819762
16,1983,0.055393744234
1,1987,0.11296102605
2,1987,0.004886747484
3,1987,0.18915999383
4,1987,0.36727765299
7,1987,0.13943519487
8,1987,0.058606676841
9,1987,0.007270108537
13,1987,0.045129541675
16,1987,0.075273057733
1,1991,0.097446753913
2,1991,0.006286887349
3,1991,0.11488003593
4,1991,0.38261803952
7,1991,0.11088657942
8,1991,0.026318321785
9,1991,0.007473697716
13,1991,0.067584039004
16,1991,0.186505645366
1,1995,0.094821080711
2,1995,0.002281462242
3,1995,0.11584563275
4,1995,0.36664853197
7,1995,0.15001491725
8,1995,0.00984538706
9,1995,0.007704322493
13,1995,0.024552043664
16,1995,0.228286621859
1,1999,0.094290598291
2,1999,0.006700854701
3,1999,0.13087179487
4,1999,0.36333333333
7,1999,0.19251282051
8,1999,0.023435897436
9,1999,0
13,1999,0.033760683761
16,1999,0.155094017096
1,2003,0.11397806867
2,2003,0.00727442966
3,2003,0.127248501
4,2003,0.34411293372
7,2003,0.19759799773
8,2003,0.008858958892
9,2003,0
13,2003,0.043736608027
16,2003,0.157192502295
1,2007,0.10006637134
2,2007,0.01974161483
3,2007,0.090666337382
4,2007,0.40961921373
7,2007,0.17225677991
8,2007,0.01114421103
9,2007,0
13,2007,0.046413632365
16,2007,0.150091839416
1,2011,0.061231442536
2,2011,0.007704705374
3,2011,0.080519412451
4,2011,0.39736886932
7,2011,0.1173526213
8,2011,0.016352844058
9,2011,0.002358583278
13,2011,0.030622272888
16,2011,0.120733257335
31,2011,0.062685902224
32,2011,0.10307008923
