"party","year","support"
1,1971,0.18308253534
2,1971,0.03374373005
3,1971,0.34974920201
4,1971,0.23689010488
7,1971,0.038075695394
8,1971,0.075923392613
9,1971,0
16,1971,0.082535339717
1,1975,0.25601750547
2,1975,0.030634573304
3,1975,0.33406272794
4,1975,0.20860685631
7,1975,0.03622659859
8,1975,0.044249939217
9,1975,0
16,1975,0.090201799173
1,1979,0.32094027345
2,1979,0.020868313744
3,1979,0.32381866155
4,1979,0.23434876469
7,1979,0.037898776685
9,1979,0
16,1979,0.026864955624
8,1979,0.035260254258
1,1983,0.23296278395
2,1983,0.043015949734
3,1983,0.34026099565
4,1983,0.20758820686
7,1983,0.077332044466
8,1983,0.061382310295
9,1983,0
16,1983,0.037457709038
1,1987,0.26510223048
2,1987,0.042518587361
3,1987,0.21166356877
4,1987,0.20283457249
7,1987,0.03531598513
8,1987,0.064126394053
9,1987,0.060873605948
16,1987,0.117565055762
1,1991,0.20164373089
2,1991,0.034212538226
3,1991,0.1748853211
4,1991,0.22897553517
7,1991,0.043577981651
8,1991,0.045680428134
9,1991,0
13,1991,0.053325688073
16,1991,0.217698776764
1,1995,0.17602927722
2,1995,0.042451967063
3,1995,0.19048490393
4,1995,0.23989021043
7,1995,0.040622140897
8,1995,0.043000914913
9,1995,0.006404391583
13,1995,0.057822506862
16,1995,0.203293687095
1,1999,0.20315581854
2,1999,0.076429980276
3,1999,0.17094017094
4,1999,0.37721893491
7,1999,0.035831689678
8,1999,0.010355029586
9,1999,0
13,1999,0.04520052597
16,1999,0.080867850099
1,2003,0.17075548335
2,2003,0.091145410236
3,2003,0.21316003249
4,2003,0.39415109667
7,2003,0.073923639318
8,2003,0.000324939074
9,2003,0.003574329813
13,2003,0.038180341186
16,2003,0.014784727863
1,2007,0.16341689879
2,2007,0.061281337047
3,2007,0.16368218597
4,2007,0.43533625149
7,2007,0.041650086218
8,2007,0.041517442632
9,2007,0
13,2007,0.078657646903
16,2007,0.014458150948
1,2011,0.13166855846
2,2011,0.042628326397
3,2011,0.15487451129
4,2011,0.42981460462
7,2011,0.023079833523
8,2011,0.017026106697
9,2011,0
13,2011,0.085130533485
16,2011,0.018035061168
31,2011,0.050195484929
32,2011,0.047546979443
