"party","year","support"
1,1971,0.004301075269
2,1971,0.93548387097
3,1971,0.000614439324
8,1971,0.059600614439
9,1971,0
16,1971,0
1,1975,0.005935556812
2,1975,0.83550028265
3,1975,0.15262860373
8,1975,0.005935556812
9,1975,0
16,1975,0
1,1979,0.113646532439
2,1979,0.77718120805
3,1979,0.035570469799
9,1979,0
16,1979,0
8,1979,0.073601789709
1,1983,0.013286277766
2,1983,0.92609507993
3,1983,0.060618642308
8,1983,0
9,1983,0
16,1983,0
1,1987,0.014164904863
2,1987,0.86828752643
3,1987,0.11289640592
8,1987,0.000845665962
9,1987,0
13,1987,0.003805496829
16,1987,0
1,1991,0.022483751977
2,1991,0.80994203408
3,1991,0.16493939926
8,1991,0
9,1991,0
13,1991,0.002634814685
16,1991,0
1,1995,0.037695727818
2,1995,0.79199690702
3,1995,0.16818093949
8,1995,0
9,1995,0
13,1995,0.002126425672
16,1995,0
1,1999,0.024448419797
2,1999,0.73623534089
3,1999,0.16100178891
4,1999,0.074537865236
8,1999,0
9,1999,0
13,1999,0.003776585172
16,1999,0
1,2003,0.014501633987
2,2003,0.76593137255
3,2003,0.12254901961
4,2003,0.090277777778
8,2003,0
9,2003,0
13,2003,0.006740196078
16,2003,0
1,2007,0.026104792094
2,2007,0.70967741935
3,2007,0.08894275592
4,2007,0.16315495059
8,2007,0.004288644415
9,2007,0
13,2007,0.007831437628
16,2007,0
1,2011,0.011883149034
2,2011,0.74929856412
3,2011,0.059085657699
4,2011,0.15992738076
8,2011,0.001155306156
9,2011,0
13,2011,0.01452384882
16,2011,0
32,2011,0.004126093415
