"party","year","support"
1,1971,0.05798816568
2,1971,0.36390532544
3,1971,0.2426035503
4,1971,0.2573964497
8,1971,0.078106508876
9,1971,0
16,1971,0
1,1975,0.09414381023
2,1975,0.46404744255
3,1975,0.29651593773
4,1975,0.13936249073
8,1975,0.005930318755
9,1975,0
16,1975,0
1,1979,0.079281183932
2,1979,0.38742071882
3,1979,0.38689217759
4,1979,0.14640591966
9,1979,0
16,1979,0
8,1979,0
1,1983,0.065400843882
2,1983,0.27637130802
3,1983,0.21983122363
4,1983,0.31012658228
8,1983,0.128270042197
9,1983,0
16,1983,0
1,1987,0.046663759267
2,1987,0.22982991714
3,1987,0.1408634976
4,1987,0.2847797645
8,1987,0.238988225033
9,1987,0.021805494985
13,1987,0.037069341474
16,1987,0
1,1991,0.07432981316
2,1991,0.27985377742
3,1991,0.16328188465
4,1991,0.30706742486
8,1991,0.160844841593
9,1991,0
16,1991,0.014622258327
1,1995,0.10618479881
2,1995,0.27235469449
3,1995,0.25223546945
4,1995,0.1609538003
8,1995,0.186661698956
9,1995,0.007451564829
13,1995,0.009314456036
16,1995,0.004843517139
1,1999,0.13770757392
2,1999,0.31105710814
3,1999,0.25192385581
4,1999,0.14621304172
8,1999,0.152288375861
9,1999,0
16,1999,0.000810044552
1,2003,0.072248304643
2,2003,0.20109546166
3,2003,0.29603547209
4,2003,0.28977569118
7,2003,0.00521648409
8,2003,0.086332811685
9,2003,0
13,2003,0.044861763172
16,2003,0.004434011476
1,2007,0.048027794809
2,2007,0.21949724096
3,2007,0.27999182506
4,2007,0.28980175761
7,2007,0.004496219088
8,2007,0.053954629062
9,2007,0
13,2007,0.098712446352
16,2007,0.005518087063
1,2011,0.070832524743
2,2011,0.16572870173
3,2011,0.29904909761
4,2011,0.23966621386
7,2011,0.003881234232
8,2011,0.100135843198
9,2011,0
13,2011,0.070638463031
16,2011,0.003493110809
31,2011,0.033184552688
32,2011,0.013390258102
