"party","year","support"
1,1971,0.10910463957
2,1971,0.099881224705
3,1971,0.188647428
4,1971,0.1437767611
7,1971,0.041351398909
8,1971,0.24084257141
9,1971,0.017259076779
16,1971,0.15913689952
1,1975,0.1265089861
2,1975,0.10304340454
3,1975,0.23870803662
4,1975,0.15183960665
7,1975,0.038021363174
8,1975,0.205815530687
9,1975,0.031078331637
16,1975,0.10498474059
1,1979,0.13301936841
2,1979,0.096134694675
3,1979,0.27126011001
4,1979,0.18825796003
7,1979,0.040970561135
9,1979,0.035739880681
13,1979,0.014379717618
16,1979,0.025976564318
8,1979,0.194261143118
1,1983,0.13657945174
2,1983,0.10167412011
3,1983,0.25261354397
4,1983,0.1516508886
7,1983,0.033562260425
8,1983,0.163847427107
9,1983,0.040154199094
13,1983,0.062819433151
16,1983,0.057098675804
1,1987,0.12237844631
2,1987,0.081423297463
3,1987,0.18758149399
4,1987,0.18497368628
7,1987,0.031246563506
8,1987,0.157898044142
9,1987,0.027656900479
13,1987,0.094155997172
16,1987,0.112685570654
1,1991,0.11459485379
2,1991,0.065870579045
3,1991,0.19490483298
4,1991,0.2421132414
7,1991,0.031044323622
8,1991,0.116961461418
9,1991,0.011222051215
13,1991,0.065924717129
16,1991,0.157363939396
1,1995,0.127301873398
2,1995,0.054894048027
3,1995,0.21858725386
4,1995,0.29538947419
7,1995,0.034580937418
8,1995,0.089562713838
9,1995,0.012999752765
13,1995,0.063004936716
16,1995,0.103679009786
1,1999,0.143188070071
2,1999,0.064099731013
3,1999,0.21637088232
4,1999,0.39409294918
7,1999,0.036179924257
8,1999,0.061089817347
9,1999,0.006804690893
13,1999,0.034930238583
16,1999,0.043243696326
1,2003,0.11483446326
2,2003,0.0724318244
3,2003,0.23254947861
4,2003,0.40994284498
7,2003,0.038055209315
8,2003,0.023834858481
9,2003,0.005350682516
13,2003,0.074233119509
16,2003,0.028767518925
1,2007,0.08656145738
2,2007,0.086148100032
3,2007,0.16347544953
4,2007,0.46110750244
7,2007,0.041328353361
8,2007,0.003808792701
9,2007,0.004738846733
13,2007,0.074374797012
16,2007,0.025797927308
31,2007,0.05265877351
1,2011,0.079993559418
2,2011,0.062128612285
3,2011,0.16389747207
4,2011,0.40448387171
7,2011,0.038835174777
8,2011,0.023899158891
9,2011,0.000360365886
13,2011,0.051263964178
16,2011,0.020448847213
31,2011,0.088864694111
32,2011,0.06582427946
