"party","year","support"
1,1971,0.17901010248
2,1971,0.02471109819
3,1971,0.31426702522
4,1971,0.38774620249
7,1971,0.042226906025
8,1971,0.025655934298
9,1971,0
16,1971,0.026382731303
1,1975,0.26636523148
2,1975,0.005668781212
3,1975,0.2604265083
4,1975,0.34046430018
7,1975,0.016061546767
8,1975,0.093602375489
9,1975,0.004454042381
16,1975,0.012957214198
1,1979,0.23719008264
2,1979,0.002112029385
3,1979,0.23305785124
4,1979,0.34389348026
7,1979,0.021763085399
9,1979,0.005509641874
16,1979,0.039026629935
8,1979,0.117447199266
1,1983,0.22521459227
2,1983,0
3,1983,0.19699570815
4,1983,0.42199570815
7,1983,0.013519313305
8,1983,0.09678111588
9,1983,0.009763948497
16,1983,0.035729613734
1,1987,0.24045934346
2,1987,0.0033638789
3,1987,0.14058693887
4,1987,0.40702934694
7,1987,0.040598538453
8,1987,0.06008583691
9,1987,0.014963461315
13,1987,0.035146734718
16,1987,0.057765920427
1,1991,0.22730869221
2,1991,0.003843110659
3,1991,0.10658980445
4,1991,0.36328698994
7,1991,0.014468181304
8,1991,0.133604611736
9,1991,0.015937605968
13,1991,0.04317847858
16,1991,0.09178252515
1,1995,0.126029359108
2,1995,0.005191550304
3,1995,0.14912280702
4,1995,0.44146079484
7,1995,0.009488005729
8,1995,0.077873254565
9,1995,0.024525599714
13,1995,0.02828499821
16,1995,0.138023630506
1,1999,0.096570586998
2,1999,0.03197980223
3,1999,0.20366084578
4,1999,0.49547654113
7,1999,0.026930359773
8,1999,0.018304228908
9,1999,0
13,1999,0.044182621502
16,1999,0.082895013675
1,2003,0.048856696492
2,2003,0
3,2003,0.16986223548
4,2003,0.30095156938
7,2003,0.042039483028
8,2003,0.289873597499
9,2003,0
13,2003,0.043459735833
16,2003,0.104956682289
1,2007,0.14492551859
2,2007,0.043435890297
3,2007,0.19337324238
4,2007,0.33746345538
7,2007,0.034804399276
8,2007,0.005568703884
9,2007,0
13,2007,0.11582904079
16,2007,0.124599749409
1,2011,0.064783244033
2,2011,0.003734372463
3,2011,0.20733885371
4,2011,0.29972398117
7,2011,0.065757428154
8,2011,0.052768306543
9,2011,0.011203117389
13,2011,0.11966228284
16,2011,0.077447637604
31,2011,0.018022406235
32,2011,0.079558369865
