"party","year","support"
1,1971,0.06794770206
2,1971,0.025950871632
3,1971,0.19307976756
4,1971,0.3044770206
7,1971,0.1866745906
8,1971,0.100699947174
9,1971,0.001254622293
16,1971,0.119915478077
1,1975,0.055171100248
2,1975,0.027807758238
3,1975,0.2248111231
4,1975,0.28309313694
7,1975,0.19078153768
8,1975,0.103612469049
9,1975,0.004571138341
16,1975,0.110151736398
1,1979,0.078992558672
2,1979,0.04659416142
3,1979,0.23039496279
4,1979,0.314825415
7,1979,0.1614768174
9,1979,0.027246708644
13,1979,0.024384659416
16,1979,0.030452203778
8,1979,0.085632512879
1,1983,0.10978933026
2,1983,0.02856094749
3,1983,0.17346190127
4,1983,0.31249344932
7,1983,0.12137092548
8,1983,0.099098626978
9,1983,0.044911434861
13,1983,0.060423435699
16,1983,0.049889948643
1,1987,0.10486815416
2,1987,0.020182555781
3,1987,0.11516227181
4,1987,0.31293103448
7,1987,0.10638945233
8,1987,0.092190669371
9,1987,0.042190669372
13,1987,0.10192697769
16,1987,0.10415821501
1,1991,0.11760500447
2,1991,0.013136729223
3,1991,0.15947274352
4,1991,0.26201966041
7,1991,0.11050044683
8,1991,0.092314566577
9,1991,0.01563896336
13,1991,0.078641644325
16,1991,0.150670241287
1,1995,0.11535377831
2,1995,0.014381639607
3,1995,0.17408298256
4,1995,0.36861094408
7,1995,0.084385648427
8,1995,0.043545800762
9,1995,0.017237923432
13,1995,0.062537582682
16,1995,0.11986370014
1,1999,0.095834788683
2,1999,0.022397834439
3,1999,0.20420013971
4,1999,0.44634125044
7,1999,0.09500523926
8,1999,0.044140761439
9,1999,0.00598148795
13,1999,0.043922458959
16,1999,0.04217603912
1,2003,0.0999959483
2,2003,0.029982577691
3,2003,0.19598071391
4,2003,0.39897086828
7,2003,0.10238645112
8,2003,0.016449900733
9,2003,0.004497386654
13,2003,0.10404764799
16,2003,0.047688505328
1,2007,0.087948344982
2,2007,0.052577429311
3,2007,0.14762124384
4,2007,0.38429063043
7,2007,0.096604817824
8,2007,0.002909142512
9,2007,0.005144215418
13,2007,0.10004612055
16,2007,0.047539645935
31,2007,0.075318409196
1,2011,0.075765827093
2,2011,0.026752893125
3,2011,0.17430224643
4,2011,0.34397549353
7,2011,0.090095302927
8,2011,0.026310415248
9,2011,0.001531654187
13,2011,0.061266167461
16,2011,0.032607215793
31,2011,0.098059904697
32,2011,0.06933287951
