"party","year","support"
1,1971,0.058775510204
2,1971,0.57632653061
3,1971,0.13632653061
4,1971,0.003265306122
8,1971,0.22530612245
9,1971,0
16,1971,0
1,1975,0.099846390169
2,1975,0.57910906298
3,1975,0.061443932412
4,1975,0.00153609831
8,1975,0.234254992318
9,1975,0.02380952381
16,1975,0
1,1979,0.027027027027
2,1979,0.64864864865
9,1979,0
16,1979,0
8,1979,0.32432432432
1,1983,0.066666666667
2,1983,0.46666666667
3,1983,0.14444444444
4,1983,0
8,1983,0.322222222227
9,1983,0
16,1983,0
1,1987,0.064102564103
2,1987,0.60256410256
3,1987,0.21794871795
8,1987,0.11538461538
9,1987,0
16,1987,0
1,1991,0.10869565217
2,1991,0.60869565217
3,1991,0.28260869565
8,1991,0
9,1991,0
16,1991,0
1,1995,0.14285714286
2,1995,0.45714285714
3,1995,0.4
8,1995,0
9,1995,0
16,1995,0
1,1999,0.067567567568
2,1999,0.48648648649
3,1999,0.40540540541
4,1999,0.040540540541
8,1999,0
9,1999,0
16,1999,0
1,2003,0.011111111111
2,2003,0.58888888889
3,2003,0.24444444444
4,2003,0.11111111111
8,2003,0
9,2003,0
16,2003,0.044444444444
1,2007,0.08
2,2007,0.32
3,2007,0.45
4,2007,0.04
8,2007,0.11
9,2007,0
16,2007,0
1,2011,0.03125
2,2011,0.32291666667
3,2011,0.25
4,2011,0.14583333333
8,2011,0
9,2011,0
13,2011,0.25
16,2011,0
