"party","year","support"
1,1971,0.54946401225
2,1971,0.24073506891
3,1971,0.10413476263
4,1971,0.029096477795
8,1971,0
9,1971,0.052986217458
16,1971,0.023583460949
1,1975,0.55994090333
2,1975,0.24314056564
3,1975,0.10215280709
8,1975,0
9,1975,0.094765723934
16,1975,0
1,1979,0.52692157628
2,1979,0.23566133437
3,1979,0.11548966055
4,1979,0.018728053063
9,1979,0.103199375731
16,1979,0
8,1979,0
1,1983,0.58504098361
2,1983,0.23287470726
3,1983,0.087822014052
4,1983,0.016539812646
8,1983,0.008782201405
9,1983,0.06894028103
16,1983,0
1,1987,0.46244587129
2,1987,0.32327908019
3,1987,0.081678363446
4,1987,0.024339256383
8,1987,0.012094967896
9,1987,0.084366134089
13,1987,0.011796326713
16,1987,0
1,1991,0.44117325161
2,1991,0.22359636642
3,1991,0.072124329649
4,1991,0.007442267703
8,1991,0.007661157929
9,1991,0.083725511656
13,1991,0.004925030097
16,1991,0
18,1991,0.15935208493
1,1995,0.41585670647
2,1995,0.27742293807
3,1995,0.12496528742
4,1995,0.013746181616
8,1995,0.003887808942
9,1995,0.010274923632
13,1995,0.014440433213
16,1995,0
18,1995,0.13940572063
1,1999,0.40199486172
2,1999,0.2428593018
3,1999,0.1518815173
4,1999,0.038537101405
7,1999,0.000453377664
8,1999,0.00211576243
9,1999,0.008916427384
13,1999,0.010729938038
16,1999,0
18,1999,0.14251171226
1,2003,0.47887323944
2,2003,0.21803900325
3,2003,0.18404658722
4,2003,0.042118093174
8,2003,0.008396533044
9,2003,0
13,2003,0.018689057421
16,2003,0
18,2003,0.049837486457
1,2007,0.46498524282
2,2007,0.18204990609
3,2007,0.13549771935
4,2007,0.058089616313
8,2007,0.006573651731
9,2007,0.010061711833
13,2007,0.039710222699
16,2007,0
18,2007,0.10303192917
1,2011,0.48126211501
2,2011,0.15313374973
3,2011,0.12244238639
4,2011,0.066551798406
8,2011,0.023368511738
9,2011,0.006999784622
13,2011,0.051044583244
16,2011,0
18,2011,0.095197070859
