"party","year","support"
1,1971,0.2428940371
2,1971,0.075063418809
3,1971,0.11446712919
4,1971,0.14381552003
7,1971,0.062486628564
8,1971,0.217832146458
9,1971,0.011774504111
16,1971,0.131666615726
1,1975,0.27351001224
2,1975,0.070871677396
3,1975,0.15169635452
4,1975,0.13607172479
7,1975,0.046992377266
8,1975,0.189075397921
9,1975,0.012883605197
16,1975,0.118898850666
1,1979,0.32771428571
2,1979,0.068016326531
3,1979,0.15515102041
4,1979,0.20048979592
7,1979,0.0432
9,1979,0.015191836735
13,1979,0.01173877551
16,1979,0.036653061224
8,1979,0.141844897961
1,1983,0.32625619779
2,1983,0.067209105798
3,1983,0.15953094969
4,1983,0.18391827516
7,1983,0.037055871729
8,1983,0.108064045709
9,1983,0.027573158237
13,1983,0.047009729503
16,1983,0.043382666378
1,1987,0.29849065105
2,1987,0.048086178296
3,1987,0.10770921652
4,1987,0.19729395783
7,1987,0.033531985773
8,1987,0.126236457843
9,1987,0.027456361315
13,1987,0.079324445173
16,1987,0.08187074621
1,1991,0.2860148858
2,1991,0.040100660406
3,1991,0.13581335172
4,1991,0.24725067711
7,1991,0.046747375081
8,1991,0.079696597024
9,1991,0.019648683808
13,1991,0.061910415082
16,1991,0.082817353967
1,1995,0.276227245113
2,1995,0.032477869981
3,1995,0.16694994117
4,1995,0.29110876972
7,1995,0.031316572712
8,1995,0.053973405524
9,1995,0.0179116645
13,1995,0.056334453613
16,1995,0.073700077676
1,1999,0.282944163156
2,1999,0.041736987901
3,1999,0.19271222771
4,1999,0.33566194535
7,1999,0.025493672869
8,1999,0.047262990736
9,1999,0.00915066191
13,1999,0.032557841441
16,1999,0.032479508927
1,2003,0.25713830509
2,2003,0.044270652942
3,2003,0.20464526676
4,2003,0.34644851138
7,2003,0.030430445685
8,2003,0.01471301312
9,2003,0.006123495103
13,2003,0.078635652041
16,2003,0.017594657874
1,2007,0.23105230823
2,2007,0.068089437201
3,2007,0.15151947673
4,2007,0.34092502839
7,2007,0.024549928324
8,2007,0.00356209779
9,2007,0.0051259456
13,2007,0.082393680069
16,2007,0.018666881799
31,2007,0.074115215867
1,2011,0.21849469181
2,2011,0.044487402947
3,2011,0.13452067818
4,2011,0.32178101727
7,2011,0.017100301062
8,2011,0.017581999683
9,2011,0.001375376327
13,2011,0.06025669466
16,2011,0.01689114245
31,2011,0.12070353351
32,2011,0.046807162098
