"party","year","support"
1,1971,0.41235632184
2,1971,0.33692528736
3,1971,0.16451149425
4,1971,0.038074712644
8,1971,0
9,1971,0.048132183908
16,1971,0
1,1975,0.44608879493
2,1975,0.36504580691
3,1975,0.13178294574
8,1975,0.006342494715
9,1975,0.050739957716
16,1975,0
1,1979,0.38318356868
2,1979,0.40949935815
3,1979,0.13607188703
4,1979,0.034659820282
9,1979,0.036585365854
16,1979,0
8,1979,0
1,1983,0.41355542791
2,1983,0.37966685813
3,1983,0.1051120046
4,1983,0.043078690408
8,1983,0.005743825388
9,1983,0.052843193567
16,1983,0
1,1987,0.39516129032
2,1987,0.39919354839
3,1987,0.090437788018
4,1987,0.029953917051
8,1987,0.016705069124
9,1987,0.063940092167
13,1987,0.004608294931
16,1987,0
1,1991,0.33445237096
2,1991,0.34158623584
3,1991,0.056651279899
4,1991,0.03483004616
8,1991,0.009651699538
9,1991,0.090642047839
13,1991,0.008812421318
16,1991,0
18,1991,0.12337389845
1,1995,0.34550839092
2,1995,0.32230997038
3,1995,0.12388943731
4,1995,0.047384007897
8,1995,0.020236920039
9,1995,0.010858835143
13,1995,0.011846001974
16,1995,0
18,1995,0.11796643633
1,1999,0.27859237537
2,1999,0.28914956012
3,1999,0.17419354839
4,1999,0.087390029326
7,1999,0.004692082111
8,1999,0.010557184751
9,1999,0.005278592375
13,1999,0.011143695015
16,1999,0
18,1999,0.13900293255
1,2003,0.34801288937
2,2003,0.31471535983
3,2003,0.17561761547
4,2003,0.089151450054
8,2003,0.00537056928
9,2003,0
13,2003,0.019871106337
16,2003,0
18,2003,0.047261009667
1,2007,0.30322239831
2,2007,0.30480718436
3,2007,0.14368726889
4,2007,0.076597992604
8,2007,0.006339144216
9,2007,0.00528262018
13,2007,0.088219756999
16,2007,0
18,2007,0.071843634443
1,2011,0.28996933859
2,2011,0.29697766097
3,2011,0.12308366185
4,2011,0.076215505913
8,2011,0.02452912834
9,2011,0.011388523872
13,2011,0.067017082786
16,2011,0
18,2011,0.11081909768
