"party","year","support"
1,1971,0.49097815765
2,1971,0.001899335233
3,1971,0.16999050332
4,1971,0.1396011396
8,1971,0.002849002849
9,1971,0.089268755935
16,1971,0.105413105413
1,1975,0.461805555552
2,1975,0.025297619048
3,1975,0.14682539683
4,1975,0.11656746032
8,1975,0.045138888889
9,1975,0.082341269841
13,1975,0.008432539683
16,1975,0.113591269842
1,1979,0.58319672132
2,1979,0.06393442623
3,1979,0.17131147541
4,1979,0.049180327869
9,1979,0.039754098361
13,1979,0.06762295082
16,1979,0
8,1979,0.025
1,1983,0.62937794041
2,1983,0.018818609514
3,1983,0.12075274438
4,1983,0.039989545217
8,1983,0.021693674856
9,1983,0.078933612127
13,1983,0.051751176163
16,1983,0.038682697334
1,1987,0.52195704057
2,1987,0.012410501193
3,1987,0.15513126492
4,1987,0.042720763723
8,1987,0.019809069212
9,1987,0.104534606205
13,1987,0.095465393795
16,1987,0.047971360381
1,1991,0.57854656223
2,1991,0.026979982594
3,1991,0.15034812881
4,1991,0.047214969539
8,1991,0.042863359443
9,1991,0.048738033072
13,1991,0.065491731941
16,1991,0.039817232376
1,1995,0.51906833888
2,1995,0.071666240082
3,1995,0.17430253391
4,1995,0.04786281034
8,1995,0.040440235475
9,1995,0.069362682365
13,1995,0.024571282314
16,1995,0.052725876631
1,1999,0.49317250796
2,1999,0.073281747838
3,1999,0.12744651798
4,1999,0.12107419208
8,1999,0.042330450614
9,1999,0.051433773327
13,1999,0.068502503414
16,1999,0.022758306782
1,2003,0.5150371506
2,2003,0.038329991744
3,2003,0.10178087039
4,2003,0.16794433306
7,2003,0.002476707159
8,2003,0.004717537445
9,2003,0.047175374454
13,2003,0.089161457719
16,2003,0.033376577426
1,2007,0.45229681979
2,2007,0.058539458186
3,2007,0.10341578327
4,2007,0.18563015312
7,2007,0.016489988221
8,2007,0.024617196702
9,2007,0.038987043581
13,2007,0.10541813899
16,2007,0.014605418139
1,2011,0.361579974741
2,2011,0.05109656677
3,2011,0.14950051671
4,2011,0.22700654495
7,2011,0.018256975543
8,2011,0.007922838443
9,2011,0.01860144678
13,2011,0.072338959697
16,2011,0.019060741762
31,2011,0.071190722241
32,2011,0.003444712367
