"party","year","support"
1,1971,0.024246395806
2,1971,0.000917431193
3,1971,0.034600262123
4,1971,0.76671035387
7,1971,0.0124508519
8,1971,0.084796854521
9,1971,0.005373525557
16,1971,0.070904325033
1,1975,0.028456277479
2,1975,0.004152418173
3,1975,0.063141182218
4,1975,0.73546653639
7,1975,0.016243282853
8,1975,0.054958475819
9,1975,0.001099169516
16,1975,0.096482657547
1,1979,0.027730423912
2,1979,0.016592794636
3,1979,0.092169564723
4,1979,0.74178883964
7,1979,0.023866348449
9,1979,0.00204568701
13,1979,0.016592794636
16,1979,0.021138765769
8,1979,0.058074781225
1,1983,0.03125
2,1983,0.018923010381
3,1983,0.084450692042
4,1983,0.75281141869
7,1983,0.028222318339
8,1983,0.034602076124
9,1983,0.003460207613
13,1983,0.016111591696
16,1983,0.030168685122
1,1987,0.040179910045
2,1987,0.026286856572
3,1987,0.071364317841
4,1987,0.5912043978
7,1987,0.015092453773
8,1987,0.067566216892
9,1987,0.019090454773
13,1987,0.051774112944
16,1987,0.11744127936
1,1991,0.051984511133
2,1991,0.033107454017
3,1991,0.091384317522
4,1991,0.51103581801
7,1991,0.027299128751
8,1991,0.066214908035
9,1991,0.019070667957
13,1991,0.044530493708
16,1991,0.15537270087
1,1995,0.06012730166
2,1995,0.032621050239
3,1995,0.14651057058
4,1995,0.52761991362
7,1995,0.012502841555
8,1995,0.052170947943
9,1995,0.012389179359
13,1995,0.044441918618
16,1995,0.111616276427
1,1999,0.099257380909
2,1999,0.027802934251
3,1999,0.11655497193
4,1999,0.55995290708
7,1999,0.023727585582
8,1999,0.079333454085
9,1999,0.004165911972
13,1999,0.043379822496
16,1999,0.045825031697
1,2003,0.056327842507
2,2003,0.041783848935
3,2003,0.10550421856
4,2003,0.58312575331
7,2003,0.039453595822
8,2003,0.1103254319
9,2003,0.002732020892
13,2003,0.036882282041
16,2003,0.023865006026
1,2007,0.061880589799
2,2007,0.048021916042
3,2007,0.11562323745
4,2007,0.59447264523
7,2007,0.027314479091
8,2007,0.000805736846
9,2007,0.001450326324
13,2007,0.055434695029
16,2007,0.046007573926
31,2007,0.048988800258
1,2011,0.042190512919
2,2011,0.029155418434
3,2011,0.071808715773
4,2011,0.57485537987
7,2011,0.015811801003
8,2011,0.025144620131
9,2011,0.000539915156
13,2011,0.040493636714
16,2011,0.03424604705
31,2011,0.09433089086
32,2011,0.07142306209
