"party","year","support"
1,1971,0.20696827873
2,1971,0.27769110764
3,1971,0.28826486393
4,1971,0.079216501993
7,1971,0.019240769631
8,1971,0.128618478069
9,1971,0
16,1971,0
1,1975,0.22927718833
2,1975,0.26193633952
3,1975,0.31366047745
4,1975,0.048574270557
7,1975,0.006962864721
8,1975,0.132294429704
9,1975,0.007294429708
16,1975,0
1,1979,0.35106382979
2,1979,0.28989361702
9,1979,0
16,1979,0
8,1979,0.35904255319
1,1983,0.30729166667
2,1983,0.22395833333
3,1983,0.28385416667
4,1983,0.0234375
8,1983,0.161458333333
9,1983,0
16,1983,0
1,1987,0.31
2,1987,0.21
3,1987,0.35666666667
8,1987,0.12333333333
9,1987,0
16,1987,0
1,1991,0.28136882129
2,1991,0.31178707224
3,1991,0.40684410646
8,1991,0
9,1991,0
16,1991,0
1,1995,0.32244897959
2,1995,0.30612244898
3,1995,0.37142857143
8,1995,0
9,1995,0
16,1995,0
1,1999,0.24045801527
2,1999,0.24809160305
3,1999,0.35877862595
4,1999,0.15267175573
8,1999,0
9,1999,0
16,1999,0
1,2003,0.125
2,2003,0.33455882353
3,2003,0.35661764706
4,2003,0.16176470588
8,2003,0
9,2003,0
16,2003,0.022058823529
1,2007,0.082644628099
2,2007,0.21487603306
3,2007,0.28099173554
4,2007,0.28099173554
8,2007,0.14049586777
9,2007,0
16,2007,0
1,2011,0.08
2,2011,0.28727272727
3,2011,0.26181818182
4,2011,0.28727272727
8,2011,0
9,2011,0
13,2011,0.083636363636
16,2011,0
