"party","year","support"
1,1971,0.11434034417
2,1971,0.74875717017
3,1971,0.12734225621
8,1971,0.009560229446
9,1971,0
16,1971,0
1,1975,0.26060606061
2,1975,0.63458110517
3,1975,0.10124777184
8,1975,0.003565062389
9,1975,0
16,1975,0
1,1979,0.190800681433
2,1979,0.62214650767
3,1979,0.18023850085
9,1979,0
16,1979,0
8,1979,0.006814310051
1,1983,0.22992592593
2,1983,0.54755555556
3,1983,0.21955555556
8,1983,0.002962962963
9,1983,0
16,1983,0
1,1987,0.14989358468
2,1987,0.55123137732
3,1987,0.25722103983
8,1987,0.010033444816
9,1987,0
13,1987,0.03162055336
16,1987,0
1,1991,0.253857791226
2,1991,0.58124054463
3,1991,0.14735249622
8,1991,0
9,1991,0
13,1991,0.017549167927
16,1991,0
1,1995,0.250753465943
2,1995,0.53405666064
3,1995,0.16666666667
8,1995,0
9,1995,0.015069318867
13,1995,0.033453887884
16,1995,0
1,1999,0.154218928166
2,1999,0.37799315849
3,1999,0.34578107184
4,1999,0.10803876853
8,1999,0
9,1999,0
13,1999,0.013968072976
16,1999,0
1,2003,0.16086575022
2,2003,0.44311202106
3,2003,0.16408306522
4,2003,0.20239836209
8,2003,0
9,2003,0
13,2003,0.029540801404
16,2003,0
1,2007,0.110188509873
2,2007,0.42616696589
3,2007,0.1526032316
4,2007,0.22643626571
8,2007,0.034560143626
9,2007,0
13,2007,0.050044883303
16,2007,0
1,2011,0.17843364198
2,2011,0.38020833333
3,2011,0.14544753086
4,2011,0.22183641975
8,2011,0.005401234568
9,2011,0
13,2011,0.060763888889
16,2011,0
32,2011,0.007908950617
