"party","year","support"
1,1971,0.16501395976
2,1971,0.34283238664
3,1971,0.24318860114
4,1971,0.074227399634
7,1971,0.0138634832
8,1971,0.100702801579
9,1971,0
16,1971,0.060171368056
1,1975,0.21641454053
2,1975,0.32332354933
3,1975,0.24508918492
4,1975,0.052720704448
7,1975,0.020546398736
8,1975,0.072363964777
9,1975,0.000564461504
16,1975,0.068977195755
1,1979,0.23546830445
2,1979,0.34415441983
3,1979,0.2588286905
4,1979,0.074248738758
7,1979,0.022153981136
9,1979,0
16,1979,0.024018425093
8,1979,0.041127440228
1,1983,0.21098981745
2,1983,0.29511054032
3,1983,0.2719016604
4,1983,0.10815521512
7,1983,0.020732042932
8,1983,0.059627557105
9,1983,0
16,1983,0.033483166682
1,1987,0.24822250105
2,1987,0.29924717691
3,1987,0.20242576328
4,1987,0.093684650774
7,1987,0.011815140109
8,1987,0.049456294437
9,1987,0.034818067754
16,1987,0.060330405688
1,1991,0.17696100403
2,1991,0.23541012999
3,1991,0.1930076199
4,1991,0.17543702376
7,1991,0.015598386374
8,1991,0.039802779023
9,1991,0
13,1991,0.050918870462
16,1991,0.112864186463
1,1995,0.1652016546
2,1995,0.22182006205
3,1995,0.21380558428
4,1995,0.17338848673
7,1995,0.006549465701
8,1995,0.036711478801
9,1995,0.008703895209
13,1995,0.03042054464
16,1995,0.14339882799
1,1999,0.18923743943
2,1999,0.23284876307
3,1999,0.18753719289
4,1999,0.29065714529
7,1999,0.014877157188
8,1999,0.014367083227
9,1999,0
13,1999,0.033239819774
16,1999,0.037235399133
1,2003,0.192354815
2,2003,0.23123417463
3,2003,0.17544719432
4,2003,0.32255166217
7,2003,0.024340439435
8,2003,0.001715265866
9,2003,0.007432818754
13,2003,0.032345013477
16,2003,0.012578616353
1,2007,0.14567137142
2,2007,0.2272624349
3,2007,0.14129368254
4,2007,0.35044154276
7,2007,0.034266737112
8,2007,0.033587440562
9,2007,0
13,2007,0.061815986112
16,2007,0.005660804589
1,2011,0.14526330263
2,2011,0.15220679225
3,2011,0.14567578716
4,2011,0.37646088272
7,2011,0.018561803932
8,2011,0.01044960814
9,2011,0
13,2011,0.059947751959
16,2011,0.008318438059
31,2011,0.042967138732
32,2011,0.040148494431
