"party","year","support"
1,1971,0.13722262629
2,1971,0.11608544195
3,1971,0.18012224221
4,1971,0.076114279881
7,1971,0.093895545433
8,1971,0.233887123739
9,1971,0.009404228713
16,1971,0.15326851178
1,1975,0.15267532362
2,1975,0.12214567796
3,1975,0.2135584954
4,1975,0.080689846708
7,1975,0.077174229646
8,1975,0.222100293304
9,1975,0.022834576331
16,1975,0.108821557033
1,1979,0.22318122066
2,1979,0.12960751174
3,1979,0.23021971831
4,1979,0.12164507042
7,1979,0.083417840376
9,1979,0.028266666667
13,1979,0.011064788732
16,1979,0.032743661972
8,1979,0.139853521127
1,1983,0.21436233347
2,1983,0.12213822826
3,1983,0.2157079295
4,1983,0.10437255238
7,1983,0.068733299059
8,1983,0.130998851161
9,1983,0.044956871109
13,1983,0.041313606388
16,1983,0.05741632868
1,1987,0.21664181213
2,1987,0.10427082033
3,1987,0.17773733897
4,1987,0.12242886893
7,1987,0.047615606462
8,1987,0.127828983238
9,1987,0.033635748494
13,1987,0.065983878491
16,1987,0.103856942957
1,1991,0.2059870961
2,1991,0.086792059741
3,1991,0.18948937805
4,1991,0.17362318274
7,1991,0.054616952154
8,1991,0.086238663516
9,1991,0.015475562674
13,1991,0.050931984349
16,1991,0.136845120673
1,1995,0.187177693312
2,1995,0.072477983974
3,1995,0.26805819011
4,1995,0.22526668061
7,1995,0.041190343962
8,1995,0.067220102562
9,1995,0.014396064883
13,1995,0.041702428434
16,1995,0.082510512157
1,1999,0.172456592891
2,1999,0.09186220669
3,1999,0.26266156321
4,1999,0.31250346702
7,1999,0.036077827703
8,1999,0.050722527321
9,1999,0.009707660731
13,1999,0.027625228823
16,1999,0.036382925612
1,2003,0.15382308641
2,2003,0.0807622319
3,2003,0.28841999087
4,2003,0.33319021039
7,2003,0.039317916948
8,2003,0.019819119862
9,2003,0.007912654113
13,2003,0.055102332904
16,2003,0.021652456603
1,2007,0.13440313583
2,2007,0.099098315697
3,2007,0.21377543512
4,2007,0.36215869109
7,2007,0.030247896293
8,2007,0.005163948681
9,2007,0.007772679234
13,2007,0.073412353343
16,2007,0.021043759782
31,2007,0.052923784934
1,2011,0.11102718533
2,2011,0.07375088619
3,2011,0.1866531502
4,2011,0.32055894572
7,2011,0.031412537187
8,2011,0.029245926838
9,2011,0.000788460647
13,2011,0.062169128122
16,2011,0.013867631372
31,2011,0.10082357696
32,2011,0.069702571442
