"party","year","support"
1,1971,0.08083948698
2,1971,0.000777302759
3,1971,0.134084726
4,1971,0.69607462106
7,1971,0.024873688302
8,1971,0.039642440731
9,1971,0
16,1971,0.023707734163
1,1975,0.085340955492
3,1975,0.071457737852
4,1975,0.72886892609
7,1975,0.006533278889
8,1975,0.070641077991
9,1975,0
16,1975,0.037158023683
1,1979,0.12557808609
2,1979,0.002845962291
3,1979,0.11348274635
4,1979,0.69583778015
7,1979,0.004980434009
9,1979,0.022767698328
16,1979,0.022767698328
8,1979,0.01173959445
1,1983,0.1342364532
2,1983,0
3,1983,0.10755336617
4,1983,0.64203612479
7,1983,0.001642036125
8,1983,0.033661740558
9,1983,0.056239737275
16,1983,0.024630541872
1,1987,0.17898383372
2,1987,0.001539645881
3,1987,0.1285604311
4,1987,0.55850654349
7,1987,0.001154734411
8,1987,0.017321016167
9,1987,0.001154734411
13,1987,0.031177829099
16,1987,0.081601231716
1,1991,0.15967246673
2,1991,0.002729443876
3,1991,0.085295121119
4,1991,0.54554759468
7,1991,0.03582395087
8,1991,0.008188331627
9,1991,0.004776526783
13,1991,0.068918457864
16,1991,0.089048106449
1,1995,0.187311178251
2,1995,0.002517623364
3,1995,0.11228600201
4,1995,0.49899295065
7,1995,0.005035246727
8,1995,0.057401812689
9,1995,0.014098690836
13,1995,0.099194360524
16,1995,0.023162134945
1,1999,0.17764652431
2,1999,0.004997728305
3,1999,0.094956837801
4,1999,0.60336210813
7,1999,0.021353930032
8,1999,0.017264879601
9,1999,0
13,1999,0.067242162653
16,1999,0.013175829169
1,2003,0.20645412131
2,2003,0.02799377916
3,2003,0.19634525661
4,2003,0.43856920684
7,2003,0.017107309487
8,2003,0.00233281493
9,2003,0
13,2003,0.072706065319
16,2003,0.038491446345
1,2007,0.18664047151
2,2007,0.048461034709
3,2007,0.10903732809
4,2007,0.45186640472
7,2007,0.031106745252
8,2007,0.002292075966
9,2007,0
13,2007,0.12246234447
16,2007,0.048133595285
1,2011,0.077935222672
2,2011,0.018893387314
3,2011,0.12381916329
4,2011,0.38124156545
7,2011,0.004385964912
8,2011,0.007085020243
9,2011,0.000337381916
13,2011,0.028340080972
16,2011,0.010458839407
31,2011,0.13056680162
32,2011,0.2169365722
