"party","year","support"
1,1971,0.10035767116
2,1971,0.12883889343
3,1971,0.24959706798
4,1971,0.10277526329
7,1971,0.041938047822
8,1971,0.228732916787
9,1971,0.013699688694
16,1971,0.134060450842
1,1975,0.1078311566
2,1975,0.11956770794
3,1975,0.33274777871
4,1975,0.097647597953
7,1975,0.040263244991
8,1975,0.19437867563
9,1975,0.016395529418
16,1975,0.091168308766
1,1979,0.15737704918
2,1979,0.11497828219
3,1979,0.35660641726
4,1979,0.12915790949
7,1979,0.03945635421
9,1979,0.031918172902
13,1979,0.013521087292
16,1979,0.030222782681
8,1979,0.126761944796
1,1983,0.15756901556
2,1983,0.12503995806
3,1983,0.2880944161
4,1983,0.12832610892
7,1983,0.034421471224
8,1983,0.119874180061
9,1983,0.040149858708
13,1983,0.053793138722
16,1983,0.052731852648
1,1987,0.14980089444
2,1987,0.094063591252
3,1987,0.2301170128
4,1987,0.15721374747
7,1987,0.031158488023
8,1987,0.12933896955
9,1987,0.021687189855
13,1987,0.084249218894
16,1987,0.102370887704
1,1991,0.13934060328
2,1991,0.089700911932
3,1991,0.24662967923
4,1991,0.18922262611
7,1991,0.038964351763
8,1991,0.093565461387
9,1991,0.0125629743
13,1991,0.061628722658
16,1991,0.128384669345
1,1995,0.14093032184
2,1995,0.070394778937
3,1995,0.29577068271
4,1995,0.26125791797
7,1995,0.022599014652
8,1995,0.061360291765
9,1995,0.014345127647
13,1995,0.043764796212
16,1995,0.089577068271
1,1999,0.154260175882
2,1999,0.084410591571
3,1999,0.29892113989
4,1999,0.33061415734
7,1999,0.016279013888
8,1999,0.051864577827
9,1999,0.006187226681
13,1999,0.020928444423
16,1999,0.036534672497
1,2003,0.12991906871
2,2003,0.078693504626
3,2003,0.28405955059
4,2003,0.3439695754
7,2003,0.036917654152
8,2003,0.042819377131
9,2003,0.006748139044
13,2003,0.059469424669
16,2003,0.017403705679
1,2007,0.10752558093
2,2007,0.092101416402
3,2007,0.21113967438
4,2007,0.40371994556
7,2007,0.038399112859
8,2007,0.00334694289
9,2007,0.006451938102
13,2007,0.073350471294
16,2007,0.013841423459
31,2007,0.050123494128
1,2011,0.095066278837
2,2011,0.073328596487
3,2011,0.19280813553
4,2011,0.34058662877
7,2011,0.030197393254
8,2011,0.021426826831
9,2011,0.00098807647
13,2011,0.056242644936
16,2011,0.015609387837
31,2011,0.096320802895
32,2011,0.077425228146
