"party","year","support"
1,1971,0.01643366355
2,1971,0.00152763633
3,1971,0.047495602259
4,1971,0.91491528562
7,1971,0.01092491436
8,1971,0.00490695306
9,1971,0
16,1971,0.00379594482
1,1975,0.009224300669
2,1975,0.000128711172
3,1975,0.052256735885
4,1975,0.91217607688
7,1975,0.0044619873
8,1975,0.007465247984
9,1975,0
16,1975,0.014286940106
1,1979,0.024288425047
2,1979,0.000596367579
3,1979,0.067660612632
4,1979,0.88251558688
7,1979,0.006614258607
9,1979,0.00108430469
16,1979,0.013716454324
8,1979,0.00352399024
1,1983,0.017984371409
2,1983,0.000632038612
3,1983,0.084635715927
4,1983,0.85623994484
7,1983,0.00091932889
8,1983,0.020627441967
9,1983,0.003102735003
16,1983,0.015858423351
1,1987,0.04653067302
2,1987,0.000595592615
3,1987,0.079511614056
4,1987,0.70875521144
7,1987,0.008487194759
8,1987,0.041021441334
9,1987,0.016378796903
13,1987,0.047126265634
16,1987,0.051593210244
1,1991,0.043495869107
2,1991,0.003077919974
3,1991,0.07330309412
4,1991,0.68864409525
7,1991,0.007289810465
8,1991,0.014498623036
9,1991,0.004292888385
13,1991,0.068929207841
16,1991,0.096468491819
1,1995,0.041646057969
2,1995,0.002967652587
3,1995,0.10634088436
4,1995,0.61677712929
7,1995,0.014838262934
8,1995,0.017113463251
9,1995,0.013057671382
13,1995,0.05539618162
16,1995,0.131862696608
1,1999,0.23414634146
2,1999,0.00312195122
3,1999,0.12185365854
4,1999,0.46848780488
7,1999,0.005756097561
8,1999,0.016097560975
9,1999,0
13,1999,0.037756097561
16,1999,0.112780487805
1,2003,0.18358193387
2,2003,0.010117867946
3,2003,0.087618650256
4,2003,0.53447376656
7,2003,0.010430791697
8,2003,0.0172108063
9,2003,0
13,2003,0.067591530197
16,2003,0.088974653177
1,2007,0.14454868385
2,2007,0.01630385281
3,2007,0.064486747427
4,2007,0.58894252664
7,2007,0.028691137626
8,2007,0.006375808361
9,2007,0
13,2007,0.069040896256
16,2007,0.081610347026
1,2011,0.029561671764
2,2011,0.007281199942
3,2011,0.08249599534
4,2011,0.58336973933
7,2011,0.01754769186
8,2011,0.021770787826
9,2011,7.2811999e-05
13,2011,0.043614387651
16,2011,0.036770059706
31,2011,0.015727391874
32,2011,0.16178826271
