"party","year","support"
1,1971,0.22005208333
2,1971,0.020833333333
3,1971,0.2265625
4,1971,0.41927083333
8,1971,0.04296875
9,1971,0.010416666667
16,1971,0.059895833334
1,1975,0.262362637366
2,1975,0.032967032967
3,1975,0.1043956044
4,1975,0.38873626374
8,1975,0.07554945055
9,1975,0.053571428571
13,1975,0.004120879121
16,1975,0.078296703297
1,1979,0.3722826087
2,1979,0.014945652174
3,1979,0.14673913043
4,1979,0.25815217391
9,1979,0.088315217391
13,1979,0.039402173913
16,1979,0
8,1979,0.080163043478
1,1983,0.378402107113
2,1983,0.045654082529
3,1983,0.1545215101
4,1983,0.18964003512
8,1983,0.017559262511
9,1983,0.132572431958
13,1983,0.032484635645
16,1983,0.049165935031
1,1987,0.39658444023
2,1987,0.009487666034
3,1987,0.19070208729
4,1987,0.19734345351
8,1987,0.022770398482
9,1987,0.064516129032
13,1987,0.097722960152
16,1987,0.020872865275
1,1991,0.57245337159
2,1991,0.020086083214
3,1991,0.11908177905
4,1991,0.15853658537
8,1991,0
9,1991,0.03156384505
13,1991,0.057388809182
16,1991,0.040889526543
1,1995,0.321335078533
2,1995,0.050392670157
3,1995,0.20287958115
4,1995,0.098167539267
8,1995,0.034685863874
9,1995,0.16557591623
13,1995,0.060863874346
16,1995,0.06609947644
1,1999,0.270681265204
2,1999,0.012773722628
3,1999,0.31934306569
4,1999,0.1295620438
8,1999,0.027372262774
9,1999,0.125912408759
13,1999,0.098540145985
16,1999,0.015815085158
1,2003,0.188364205586
2,2003,0.039655622228
3,2003,0.24184711714
4,2003,0.24732585442
7,2003,0.018001565354
8,2003,0.002348030264
9,2003,0.112444560397
13,2003,0.12340203496
16,2003,0.026611009653
1,2007,0.146575342464
2,2007,0.085205479452
3,2007,0.20602739726
4,2007,0.26273972603
7,2007,0.020821917808
8,2007,0.024109589041
9,2007,0.086849315068
13,2007,0.13945205479
16,2007,0.028219178082
1,2011,0.126159102001
2,2011,0.034651049292
3,2011,0.26207906296
4,2011,0.35114690093
7,2011,0.000244021474
8,2011,0.000732064422
9,2011,0.028062469497
13,2011,0.11273792094
16,2011,0.010736944851
31,2011,0.073206442167
32,2011,0.000244021474
