"party","year","support"
1,1971,0.21651849184
2,1971,0.08202377116
3,1971,0.12723447008
4,1971,0.072318162
7,1971,0.133243607
8,1971,0.196349022808
9,1971,0.012643830683
16,1971,0.159668644433
1,1975,0.26603929924
2,1975,0.076763731061
3,1975,0.13644255051
4,1975,0.07337042298
7,1975,0.12939946338
8,1975,0.194049873732
9,1975,0.011146622475
16,1975,0.112788036617
1,1979,0.28463089821
2,1979,0.077987232695
3,1979,0.18057569545
4,1979,0.10740537027
7,1979,0.14722402787
9,1979,0.020584362552
13,1979,0.007367035018
16,1979,0.043385502609
8,1979,0.130839875324
1,1983,0.29809285372
2,1983,0.073377268878
3,1983,0.14506093296
4,1983,0.098229078458
7,1983,0.12880600862
8,1983,0.120632524578
9,1983,0.040186296528
13,1983,0.042873973712
16,1983,0.052741062553
1,1987,0.28044613276
2,1987,0.058507224506
3,1987,0.10362352778
4,1987,0.12613831503
7,1987,0.11769093337
8,1987,0.106034587434
9,1987,0.022514787254
13,1987,0.091828415812
16,1987,0.093216076044
1,1991,0.24273923859
2,1991,0.040887600283
3,1991,0.13208572888
4,1991,0.18532856696
7,1991,0.11487076421
8,1991,0.082615356737
9,1991,0.019718959524
13,1991,0.077607367016
16,1991,0.104146417804
1,1995,0.235973769127
2,1995,0.043770167586
3,1995,0.18125672253
4,1995,0.23829846293
7,1995,0.099094410326
8,1995,0.064761805628
9,1995,0.022206030325
13,1995,0.054699698137
16,1995,0.059938933416
1,1999,0.247583630669
2,1999,0.051895405129
3,1999,0.20738060539
4,1999,0.31926227449
7,1999,0.037388813508
8,1999,0.060606060606
9,1999,0.008978675645
13,1999,0.037539574853
16,1999,0.029364959713
1,2003,0.22327822328
2,2003,0.071412071412
3,2003,0.219004719
4,2003,0.31846681847
7,2003,0.052948552949
8,2003,0.01056001056
9,2003,0.008992508993
13,2003,0.071362571363
16,2003,0.023974523975
1,2007,0.20038810402
2,2007,0.091483762845
3,2007,0.16366523088
4,2007,0.3173926466
7,2007,0.043999823589
8,2007,0.002102230128
9,2007,0.004483777546
13,2007,0.087764432618
16,2007,0.015876982785
31,2007,0.072843008982
1,2011,0.16817905918
2,2011,0.062109256449
3,2011,0.17602427921
4,2011,0.28814871017
7,2011,0.030455235205
8,2011,0.019650986343
9,2011,0.000834597876
13,2011,0.068801213961
16,2011,0.018952959029
31,2011,0.12282245827
32,2011,0.04402124431
