"party","year","support"
1,1971,0.40008580929
2,1971,0.37670277808
3,1971,0.11830955701
4,1971,0.025635525046
8,1971,0
9,1971,0.059744717366
16,1971,0.019521613215
1,1975,0.45756016902
2,1975,0.36569906302
3,1975,0.11941943781
8,1975,0.004317471982
9,1975,0.053003858167
16,1975,0
1,1979,0.43972359697
2,1979,0.32785507517
3,1979,0.12438136147
4,1979,0.035484172192
9,1979,0.072555794192
16,1979,0
8,1979,0
1,1983,0.45340608748
2,1983,0.30548213829
3,1983,0.13019012704
4,1983,0.02267883025
8,1983,0.014579248018
9,1983,0.073663568932
16,1983,0
1,1987,0.39574638844
2,1987,0.35577849117
3,1987,0.088041733547
4,1987,0.020947030498
8,1987,0.017255216693
9,1987,0.108828250402
13,1987,0.013402889246
16,1987,0
1,1991,0.36481366674
2,1991,0.25480471172
3,1991,0.057863194875
4,1991,0.012537025556
8,1991,0.007783977406
9,1991,0.09946958738
13,1991,0.005648549976
16,1991,0
18,1991,0.19707928635
1,1995,0.34515324305
2,1995,0.29151817534
3,1995,0.16598360656
4,1995,0.020937277263
8,1995,0.006860299359
9,1995,0.010958660014
13,1995,0.016838916607
16,1995,0
18,1995,0.14174982181
1,1999,0.29723632262
2,1999,0.25418311713
3,1999,0.19195337469
4,1999,0.062323745065
7,1999,0.004794134236
8,1999,0.004606128972
9,1999,0.008742244783
13,1999,0.016638465877
16,1999,0
18,1999,0.15952246663
1,2003,0.32158630843
2,2003,0.24162679426
3,2003,0.27383143173
4,2003,0.06974604343
8,2003,0.016930437983
9,2003,0
13,2003,0.024843577475
16,2003,0
18,2003,0.051435406699
1,2007,0.31094432833
2,2007,0.23978719362
3,2007,0.18364050922
4,2007,0.088162644879
8,2007,0.005320159605
9,2007,0.012635379061
13,2007,0.047406422193
16,2007,0
18,2007,0.1121033631
1,2011,0.26544955166
2,2011,0.2021164876
3,2011,0.17166168511
4,2011,0.09798852896
8,2011,0.042329751999
9,2011,0.017772033282
13,2011,0.059536311495
16,2011,0
18,2011,0.14314564989
