"party","year","support"
1,1971,0.10446247465
2,1971,0.47937795808
3,1971,0.23106828938
8,1971,0.18509127789
9,1971,0
16,1971,0
1,1975,0.12154784843
2,1975,0.49710982659
3,1975,0.17196531792
8,1975,0.20937700706
9,1975,0
16,1975,0
1,1979,0.117069368669
2,1979,0.44832424006
3,1979,0.13858144973
9,1979,0
16,1979,0
8,1979,0.29602494154
1,1983,0.44884445599
2,1983,0.34835107764
3,1983,0.15762139704
8,1983,0.045183069333
9,1983,0
16,1983,0
1,1987,0.44786494538
2,1987,0.43520357498
3,1987,0.092601787488
8,1987,0.006703078451
9,1987,0
13,1987,0.017626613704
16,1987,0
1,1991,0.383933229006
2,1991,0.45709441836
3,1991,0.145409494
8,1991,0
9,1991,0
13,1991,0.013562858633
16,1991,0
1,1995,0.311871227367
2,1995,0.51276892122
3,1995,0.14161894444
8,1995,0
9,1995,0.01625135428
13,1995,0.017489552701
16,1995,0
1,1999,0.167017456972
2,1999,0.60591803888
3,1999,0.12021790269
4,1999,0.08567537452
8,1999,0
9,1999,0
13,1999,0.021171226941
16,1999,0
1,2003,0.14548981571
2,2003,0.36039905778
3,2003,0.26742413745
4,2003,0.19980601358
8,2003,0
9,2003,0
13,2003,0.026880975475
16,2003,0
1,2007,0.139227770094
2,2007,0.42837378946
3,2007,0.19091938121
4,2007,0.16400452773
8,2007,0.031065274808
9,2007,0
13,2007,0.046409256697
16,2007,0
1,2011,0.18738450166
2,2011,0.34347665394
3,2011,0.12627818159
4,2011,0.23161266478
8,2011,0.012935813725
9,2011,0
13,2011,0.093877048171
16,2011,0
32,2011,0.004435136134
