"party","year","support"
1,1971,0.336036036034
2,1971,0.057657657658
3,1971,0.002702702703
4,1971,0.56486486486
8,1971,0.030630630631
9,1971,0.001801801802
16,1971,0.006306306306
1,1975,0.311917098442
2,1975,0.047668393782
3,1975,0.093264248705
4,1975,0.49222797927
8,1975,0
9,1975,0.00207253886
16,1975,0.052849740933
1,1979,0.42641129032
2,1979,0.034274193548
3,1979,0.087701612903
4,1979,0.39112903226
9,1979,0.030241935484
13,1979,0.01310483871
16,1979,0
8,1979,0.017137096774
1,1983,0.53977758768
2,1983,0
3,1983,0.036783575706
4,1983,0.3370402053
8,1983,0.000855431993
9,1983,0.054747647562
13,1983,0.02994011976
16,1983,0.000855431993
1,1987,0.443760984179
2,1987,0.000878734622
3,1987,0.055360281195
4,1987,0.37961335677
8,1987,0.031634446397
9,1987,0.034270650264
13,1987,0.037785588752
16,1987,0.016695957821
1,1991,0.44364292155
2,1991,0.00180342651
3,1991,0.061316501353
4,1991,0.39224526601
8,1991,0.016230838593
9,1991,0.023444544634
13,1991,0.059513074842
16,1991,0.00180342651
1,1995,0.33401430031
2,1995,0.02860061287
3,1995,0.046986721144
4,1995,0.45250255363
8,1995,0
9,1995,0.065372829417
13,1995,0.070480081716
16,1995,0.00204290092
1,1999,0.342436974794
2,1999,0.007352941176
3,1999,0.12605042017
4,1999,0.34978991597
8,1999,0.023109243697
9,1999,0.060924369748
13,1999,0.081932773109
16,1999,0.008403361344
1,2003,0.260115606933
2,2003,0.025598678778
3,2003,0.093311312964
4,2003,0.48720066061
7,2003,0
8,2003,0.004128819158
9,2003,0.047068538398
13,2003,0.079273327828
16,2003,0.003303055327
1,2007,0.198811096429
2,2007,0.033685601057
3,2007,0.11756935271
4,2007,0.43394980185
7,2007,0.002642007926
8,2007,0.051519154557
9,2007,0.051519154557
13,2007,0.107001321
16,2007,0.003302509908
1,2011,0.286890436987
2,2011,0.024065864471
3,2011,0.14502849905
4,2011,0.37935402153
7,2011,0.003799873338
8,2011,0.005066497784
9,2011,0.017099430019
13,2011,0.10259658011
16,2011,0.006966434452
31,2011,0.028499050032
32,2011,0.000633312223
