"party","year","support"
1,1971,0.002527075812
3,1971,0.023104693141
4,1971,0.93718411552
7,1971,0.035018050542
8,1971,0.001444043321
9,1971,0
16,1971,0.000722021661
1,1975,0.012096774194
3,1975,0.028673835125
4,1975,0.85707885305
7,1975,0.084677419355
8,1975,0.014784946237
9,1975,0
16,1975,0.002688172043
1,1979,0.016626115166
2,1979,0.000811030008
3,1979,0.044606650446
4,1979,0.75141930251
7,1979,0.096512570965
9,1979,0.069748580697
16,1979,0.005271695053
8,1979,0.01500405515
1,1983,0.009541984733
2,1983,0.00143129771
3,1983,0.078244274809
4,1983,0.79150763359
7,1983,0.026240458015
8,1983,0.042938931297
9,1983,0.017652671756
16,1983,0.032442748092
1,1987,0.018747337026
2,1987,0.003408606732
3,1987,0.095014912654
4,1987,0.61099275671
7,1987,0.10097997444
8,1987,0.031955688112
9,1987,0.004686834256
13,1987,0.081806561568
16,1987,0.052407328504
1,1991,0.045703125
2,1991,0.00234375
3,1991,0.0515625
4,1991,0.653515625
7,1991,0.045703125
8,1991,0.006640625
9,1991,0.01328125
13,1991,0.07265625
16,1991,0.10859375
1,1995,0.064840693125
2,1995,0.003353828955
3,1995,0.03409726104
4,1995,0.6221352711
7,1995,0.066517607602
8,1995,0.009502515372
9,1995,0.029066517608
13,1995,0.008943543879
16,1995,0.161542761319
1,1999,0.064902331443
2,1999,0.000630119723
3,1999,0.14618777568
4,1999,0.55450535602
7,1999,0.078764965343
8,1999,0.061751732829
9,1999,0
13,1999,0.003150598614
16,1999,0.090107120353
1,2003,0.11638361638
2,2003,0.005494505495
3,2003,0.095404595405
4,2003,0.50599400599
7,2003,0.1048951049
8,2003,0.005494505495
9,2003,0
13,2003,0.078921078921
16,2003,0.087412587413
1,2007,0.068681318681
2,2007,0.026098901099
3,2007,0.060897435897
4,2007,0.60622710623
7,2007,0.089743589744
8,2007,0.027472527473
9,2007,0
13,2007,0.063644688645
16,2007,0.057234432234
1,2011,0.026735661923
2,2011,0.014661492022
3,2011,0.037516170763
4,2011,0.55843035791
7,2011,0.062526951272
8,2011,0.036222509702
9,2011,0.000431220354
13,2011,0.054333764554
16,2011,0.005605864597
31,2011,0.036653730056
32,2011,0.16688227684
