"party","year","support"
1,1971,0.16555318993
2,1971,0.3667131635
3,1971,0.17539094046
4,1971,0.12693634829
7,1971,0.015637618383
8,1971,0.088392922693
9,1971,0
16,1971,0.061375816754
1,1975,0.13255990871
2,1975,0.40633320654
3,1975,0.20026626094
4,1975,0.14378090529
7,1975,0.01217192849
8,1975,0.051160136934
9,1975,0.002567516166
16,1975,0.051160136934
1,1979,0.25482520029
2,1979,0.36070648216
3,1979,0.18845593591
4,1979,0.13164603059
7,1979,0.018481427531
9,1979,0
16,1979,0.014384559359
8,1979,0.031500364166
1,1983,0.28787128713
2,1983,0.32169966997
3,1983,0.2045379538
4,1983,0.10833333333
7,1983,0.019059405941
8,1983,0.032343234324
9,1983,0
16,1983,0.026155115512
1,1987,0.29247526271
2,1987,0.31395259646
3,1987,0.12740661195
4,1987,0.12288103091
7,1987,0.009741504947
8,1987,0.02983815295
9,1987,0.058755848738
16,1987,0.044948991332
1,1991,0.14345789926
2,1991,0.33613686323
3,1991,0.14345789926
4,1991,0.1942081621
7,1991,0.006594666922
8,1991,0.037465354105
9,1991,0
13,1991,0.038803402466
16,1991,0.099875752652
1,1995,0.17516507704
2,1995,0.29961482025
3,1995,0.12380777696
4,1995,0.1860785033
7,1995,0.008345561262
8,1995,0.03466617755
9,1995,0.006694790902
13,1995,0.040627292737
16,1995,0.125
1,1999,0.18417705418
2,1999,0.34316967693
3,1999,0.13957432375
4,1999,0.22640549479
7,1999,0.006953277368
8,1999,0.011108284575
9,1999,0
13,1999,0.031544136352
16,1999,0.057067752056
1,2003,0.18681318681
2,2003,0.30045351474
3,2003,0.15846851561
4,2003,0.26434676435
7,2003,0.013518227804
8,2003,0.00209314495
9,2003,0.001744287459
13,2003,0.043432757718
16,2003,0.029129600558
1,2007,0.12827988338
2,2007,0.26010558664
3,2007,0.13135292727
4,2007,0.31959656449
7,2007,0.016783547396
8,2007,0.056969505949
9,2007,0
13,2007,0.058230241904
16,2007,0.028681742968
1,2011,0.095453835338
2,2011,0.2073894704
3,2011,0.15364786752
4,2011,0.32987033276
7,2011,0.012107483206
8,2011,0.011873144821
9,2011,0
13,2011,0.081081081081
16,2011,0.006170910795
31,2011,0.039290735823
32,2011,0.06311513826
