"party","year","support"
1,1971,0.36525974026
2,1971,0.37012987013
3,1971,0.16314935065
8,1971,0.036525974026
9,1971,0
16,1971,0.064935064935
1,1975,0.43277310924
2,1975,0.33893557423
3,1975,0.22338935574
8,1975,0.004901960784
9,1975,0
16,1975,0
1,1979,0.3955026455
2,1979,0.35052910053
3,1979,0.17857142857
9,1979,0.075396825397
16,1979,0
8,1979,0
1,1983,0.40495867769
2,1983,0.3772136954
3,1983,0.13636363636
8,1983,0.042502951594
9,1983,0.038961038961
16,1983,0
1,1987,0.34682352941
2,1987,0.32988235294
3,1987,0.20047058824
8,1987,0.058823529412
9,1987,0.012235294118
16,1987,0.051764705882
1,1991,0.32754342432
2,1991,0.32307692308
3,1991,0.158808933
7,1991,0.008436724566
8,1991,0.056079404466
9,1991,0
13,1991,0.078908188586
16,1991,0.047146401985
1,1995,0.26584507042
2,1995,0.34037558685
3,1995,0.17136150235
4,1995,0.051056338028
8,1995,0.018779342723
9,1995,0
13,1995,0.046948356808
16,1995,0.105633802817
1,1999,0.28373702422
2,1999,0.30795847751
3,1999,0.15175481957
4,1999,0.18240237271
8,1999,0.005931784478
9,1999,0
13,1999,0.05239742956
16,1999,0.015818091943
1,2003,0.19784172662
2,2003,0.26818545164
3,2003,0.21023181455
4,2003,0.26139088729
7,2003,0.003996802558
8,2003,0
9,2003,0
13,2003,0.058353317346
16,2003,0
1,2007,0.16235392321
2,2007,0.23288814691
3,2007,0.15317195326
4,2007,0.30091819699
7,2007,0.038397328881
8,2007,0
9,2007,0
13,2007,0.10642737896
16,2007,0.005843071786
1,2011,0.14430072757
2,2011,0.2380759903
3,2011,0.16936135812
4,2011,0.24939369442
7,2011,0.01535974131
8,2011,0.029102667745
9,2011,0
13,2011,0.062247372676
16,2011,0.006467259499
31,2011,0.05780113177
32,2011,0.027890056589
