"party","year","support"
1,1971,0.16166843994
2,1971,0.086722088976
3,1971,0.19014300399
4,1971,0.22159306079
7,1971,0.053270337042
8,1971,0.156889618238
9,1971,0.007285448939
16,1971,0.122428002091
1,1975,0.1972727902
2,1975,0.086903855472
3,1975,0.18467501904
4,1975,0.21175676611
7,1975,0.048106873399
8,1975,0.156035855197
9,1975,0.015470339863
16,1975,0.099778500727
1,1979,0.2018149179
2,1979,0.075907047218
3,1979,0.22106754064
4,1979,0.28928342035
7,1979,0.047481019121
9,1979,0.026235609941
13,1979,0.013636588218
16,1979,0.025165104827
8,1979,0.099408751791
1,1983,0.18342837662
2,1983,0.084252773818
3,1983,0.19849067129
4,1983,0.25229343581
7,1983,0.052609558049
8,1983,0.095441021509
9,1983,0.038353065146
13,1983,0.05132337445
16,1983,0.0438077233
1,1987,0.15700886021
2,1987,0.074628090133
3,1987,0.12833625027
4,1987,0.24628090133
7,1987,0.047459527456
8,1987,0.123933493768
9,1987,0.026553270619
13,1987,0.07816943776
16,1987,0.117630168453
1,1991,0.15023443262
2,1991,0.047795279739
3,1991,0.15966441892
4,1991,0.26876778
7,1991,0.076190601623
8,1991,0.077283742493
9,1991,0.014645453588
13,1991,0.068538615531
16,1991,0.136879675482
1,1995,0.15818073545
2,1995,0.047908292392
3,1995,0.16331695697
4,1995,0.29724579425
7,1995,0.073187434867
8,1995,0.05499478934
9,1995,0.013741253536
13,1995,0.054682149769
16,1995,0.136742593419
1,1999,0.164605377036
2,1999,0.054719562244
3,1999,0.18195650353
4,1999,0.39740082079
7,1999,0.052974678243
8,1999,0.038485161507
9,1999,0.006239705184
13,1999,0.039406460259
16,1999,0.064211731204
1,2003,0.14927706135
2,2003,0.054617689202
3,2003,0.17796014068
4,2003,0.41567018367
7,2003,0.042998567149
8,2003,0.017194216491
9,2003,0.007737397421
13,2003,0.071342972515
16,2003,0.063201771525
1,2007,0.11725003053
2,2007,0.070203483531
3,2007,0.13576669886
4,2007,0.44094759161
7,2007,0.039186953964
8,2007,0.004074111077
9,2007,0.006072312696
13,2007,0.068749236798
16,2007,0.051475893917
31,2007,0.066273687015
1,2011,0.083239274435
2,2011,0.049298263616
3,2011,0.13465813866
4,2011,0.39680313758
7,2011,0.039618747934
8,2011,0.022893365713
9,2011,0.001926782274
13,2011,0.059639041853
16,2011,0.048511589196
31,2011,0.108868899
32,2011,0.054542759745
