"party","year","support"
1,1971,0.10121158392
2,1971,0.3073286052
3,1971,0.34958628842
4,1971,0.065011820331
7,1971,0.008865248227
8,1971,0.123522458629
9,1971,0
16,1971,0.044473995272
1,1975,0.11993888464
2,1975,0.26718869366
3,1975,0.36497326203
4,1975,0.052521008403
7,1975,0.00974025974
8,1975,0.086516424751
9,1975,0.00038197097
16,1975,0.098739495798
1,1979,0.12769895126
2,1979,0.28151346905
3,1979,0.40777297964
4,1979,0.098498869011
7,1979,0.007608472137
9,1979,0
16,1979,0.028171910343
8,1979,0.048735348551
1,1983,0.14209217824
2,1983,0.24612736661
3,1983,0.38343851597
4,1983,0.087588449034
7,1983,0.014725568942
8,1983,0.082616179002
9,1983,0
16,1983,0.043411742207
1,1987,0.17837837838
2,1987,0.2182952183
3,1987,0.31018711019
4,1987,0.094802494802
7,1987,0.010810810811
8,1987,0.029313929314
9,1987,0.052806652807
16,1987,0.105405405405
1,1991,0.091507177033
2,1991,0.18779904306
3,1991,0.23444976077
4,1991,0.19019138756
7,1991,0.012958532695
8,1991,0.046052631579
9,1991,0
13,1991,0.06519138756
16,1991,0.171850079743
1,1995,0.09852398524
2,1995,0.17361623616
3,1995,0.24760147601
4,1995,0.24907749077
7,1995,0.00295202952
8,1995,0.046494464944
9,1995,0.0036900369
13,1995,0.037084870849
16,1995,0.140959409598
1,1999,0.083397239264
2,1999,0.18328220859
3,1999,0.22220092025
4,1999,0.40797546012
7,1999,0.015145705521
8,1999,0.015529141104
9,1999,0
13,1999,0.021664110429
16,1999,0.050805214724
1,2003,0.081268221574
2,2003,0.17346938776
3,2003,0.23013848397
4,2003,0.38866618076
7,2003,0.036625364431
8,2003,0.012755102041
9,2003,0.005648688047
13,2003,0.044278425656
16,2003,0.027150145773
1,2007,0.088257292446
2,2007,0.15014958863
3,2007,0.21391174271
4,2007,0.44839192221
7,2007,0.016641735228
8,2007,0.023934181002
9,2007,0
13,2007,0.051982049364
16,2007,0.006731488407
1,2011,0.093286994695
2,2011,0.10956648985
3,2011,0.19315895372
4,2011,0.45911834644
7,2011,0.020669471374
8,2011,0.012987012987
9,2011,0
13,2011,0.038961038961
16,2011,0.003658313517
31,2011,0.020303640022
32,2011,0.048289738431
