"party","year","support"
1,1971,0.1628983691
2,1971,0.14855621116
3,1971,0.16672758603
4,1971,0.1588080692
7,1971,0.091970828329
8,1971,0.127756601048
9,1971,0.004925765408
16,1971,0.138356569721
1,1975,0.21070240657
2,1975,0.17337116024
3,1975,0.17941694385
4,1975,0.1127763647
7,1975,0.082703971825
8,1975,0.132165916648
9,1975,0.012443748777
16,1975,0.09641948738
1,1979,0.25583206839
2,1979,0.16871055365
3,1979,0.18456898618
4,1979,0.15552848127
7,1979,0.086042981545
9,1979,0.024506670928
13,1979,0.007210194136
16,1979,0.045857633618
8,1979,0.071742430295
1,1983,0.18562312312
2,1983,0.17443693694
3,1983,0.17066441441
4,1983,0.14823573574
7,1983,0.08917042042
8,1983,0.081813063063
9,1983,0.035735735735
13,1983,0.027627627628
16,1983,0.086692942943
1,1987,0.16867193159
2,1987,0.15418455504
3,1987,0.12045723574
4,1987,0.18508506917
7,1987,0.063850462006
8,1987,0.082419038533
9,1987,0.020423667426
13,1987,0.066747937316
16,1987,0.138160103178
1,1991,0.16441387355
2,1991,0.10700195547
3,1991,0.1379635665
4,1991,0.19096710007
7,1991,0.081460770524
8,1991,0.066794744246
9,1991,0.011338296339
13,1991,0.062952416893
16,1991,0.177107276407
1,1995,0.164486046964
2,1995,0.077712017703
3,1995,0.17753464112
4,1995,0.25320946243
7,1995,0.099313324318
8,1995,0.040445373281
9,1995,0.014383309039
13,1995,0.059236753833
16,1995,0.11367907132
1,1999,0.16121885489
2,1999,0.078898202801
3,1999,0.16998164774
4,1999,0.37470032902
7,1999,0.060645139957
8,1999,0.024916092125
9,1999,0.006580361424
13,1999,0.034902369261
16,1999,0.088157002794
1,2003,0.11687894189
2,2003,0.084103851571
3,2003,0.18980772763
4,2003,0.38901475721
7,2003,0.050792970424
8,2003,0.011389382157
9,2003,0.005771232625
13,2003,0.072224603515
16,2003,0.080016532974
1,2007,0.10117752835
2,2007,0.089764784361
3,2007,0.14972882044
4,2007,0.41268598277
7,2007,0.045752487021
8,2007,0.003378868297
9,2007,0.003596392006
13,2007,0.062820847472
16,2007,0.073145972911
31,2007,0.057948316366
1,2011,0.083543819887
2,2011,0.061862567071
3,2011,0.12802588643
4,2011,0.37834332291
7,2011,0.040590909712
8,2011,0.019824420081
9,2011,0.000150185001
13,2011,0.056838196142
16,2011,0.063118659804
31,2011,0.10709555862
32,2011,0.060606474339
