"party","year","support"
1,1971,0.29241071429
2,1971,0.30580357143
3,1971,0.23883928571
8,1971,0.095982142857
9,1971,0
16,1971,0.066964285714
1,1975,0.35459183673
2,1975,0.25255102041
3,1975,0.30357142857
8,1975,0.071428571429
9,1975,0.017857142857
16,1975,0
1,1979,0.39428571429
2,1979,0.31238095238
3,1979,0.26095238095
9,1979,0.032380952381
16,1979,0
8,1979,0
1,1983,0.27788279773
2,1983,0.21739130435
3,1983,0.27599243856
8,1983,0.120982986768
9,1983,0.10775047259
16,1983,0
1,1987,0.38202247191
2,1987,0.16853932584
3,1987,0.18913857678
8,1987,0.168539325839
9,1987,0
16,1987,0.091760299625
1,1991,0.3829787234
2,1991,0.092843326886
3,1991,0.12572533849
7,1991,0.029013539652
8,1991,0.112185686653
9,1991,0
13,1991,0.042553191489
16,1991,0.21470019342
1,1995,0.2788671024
2,1995,0.10021786492
3,1995,0.20043572985
4,1995,0.1045751634
8,1995,0.061002178649
9,1995,0
13,1995,0.028322440087
16,1995,0.2265795207
1,1999,0.23924268503
2,1999,0.12908777969
3,1999,0.15146299484
4,1999,0.4578313253
8,1999,0.001721170396
9,1999,0
13,1999,0.006884681583
16,1999,0.013769363167
1,2003,0.32773109244
2,2003,0.10924369748
3,2003,0.11134453782
4,2003,0.39075630252
7,2003,0.014705882353
8,2003,0
9,2003,0
13,2003,0.046218487395
16,2003,0
1,2007,0.14990512334
2,2007,0.16888045541
3,2007,0.20872865275
4,2007,0.31878557875
7,2007,0.04174573055
8,2007,0
9,2007,0
13,2007,0.098671726755
16,2007,0.013282732448
1,2011,0.17226890756
2,2011,0.098739495798
3,2011,0.088235294118
4,2011,0.36344537815
7,2011,0.014705882353
8,2011,0.025210084034
9,2011,0
13,2011,0.073529411765
16,2011,0
31,2011,0.084033613445
32,2011,0.079831932773
