"party","year","support"
1,1971,0.494219653176
2,1971,0.000722543353
3,1971,0.065028901734
4,1971,0.091040462428
8,1971,0.027456647399
9,1971,0.22615606936
16,1971,0.095375722543
1,1975,0.496062992126
2,1975,0.038057742782
3,1975,0.1469816273
4,1975,0.082020997375
8,1975,0.036089238845
9,1975,0.14304461942
13,1975,0.002624671916
16,1975,0.055118110236
1,1979,0.5196959226
2,1979,0.030407740152
3,1979,0.16240497581
4,1979,0.1002073255
9,1979,0.076710435384
13,1979,0.091223220456
16,1979,0
8,1979,0.019350380097
1,1983,0.49955555555
2,1983,0.047111111111
3,1983,0.095111111111
4,1983,0.10355555556
8,1983,0.009333333333
9,1983,0.137333333333
13,1983,0.087555555556
16,1983,0.020444444444
1,1987,0.50271107669
2,1987,0.13865220759
3,1987,0.054608830364
4,1987,0.080557707204
8,1987,0.028272656855
9,1987,0.070100697134
13,1987,0.078621223857
16,1987,0.04647560031
1,1991,0.44453574363
2,1991,0.099424815119
3,1991,0.1511914544
4,1991,0.11010682005
8,1991,0.025883319639
9,1991,0.065735414955
13,1991,0.047247329499
16,1991,0.055875102712
1,1995,0.266868512109
2,1995,0.22058823529
3,1995,0.21020761246
4,1995,0.06660899654
8,1995,0.034602076125
9,1995,0.093858131487
13,1995,0.054065743945
16,1995,0.053200692042
1,1999,0.32019908752
2,1999,0.19576939029
3,1999,0.1285773538
4,1999,0.096225632518
8,1999,0.05267523849
9,1999,0.099543757777
13,1999,0.060141020324
16,1999,0.046868519287
1,2003,0.243617021274
2,2003,0.16143617021
3,2003,0.14361702128
4,2003,0.23324468085
7,2003,0.020478723404
8,2003,0.001861702128
9,2003,0.06170212766
13,2003,0.12765957447
16,2003,0.006382978723
1,2007,0.188057482653
2,2007,0.13800792864
3,2007,0.17120911794
4,2007,0.18409316155
7,2007,0.033448959366
8,2007,0.040634291378
9,2007,0.060208126859
13,2007,0.17864222002
16,2007,0.005698711595
1,2011,0.169261126944
2,2011,0.082657311993
3,2011,0.24862968647
4,2011,0.27647445736
7,2011,0.014909011182
8,2011,0.015786011839
9,2011,0.035957026967
13,2011,0.099101074326
16,2011,0.000438500328
31,2011,0.055689541767
32,2011,0.001096250822
