"party","year","support"
1,1971,0.51219512195
2,1971,0.039634146341
3,1971,0.31402439024
8,1971,0.094512195122
9,1971,0
16,1971,0.039634146341
1,1975,0.67664670659
3,1975,0.25149700599
8,1975,0.059880239521
9,1975,0.011976047904
16,1975,0
1,1979,0.38604651163
3,1979,0.14186046512
4,1979,0.4023255814
7,1979,0.060465116279
9,1979,0.004651162791
16,1979,0
8,1979,0.004651162791
1,1983,0.31893004115
2,1983,0.053497942387
3,1983,0.18518518519
4,1983,0.39094650206
8,1983,0.032921810699
9,1983,0.018518518519
16,1983,0
1,1987,0.44732576985
3,1987,0.2414910859
4,1987,0.29173419773
8,1987,0
9,1987,0
16,1987,0.019448946515
1,1991,0.45006485084
3,1991,0.21141374838
4,1991,0.19195849546
8,1991,0
9,1991,0.027237354086
16,1991,0.119325551232
1,1995,0.49499284692
3,1995,0.26466380544
4,1995,0.17024320458
8,1995,0.001430615165
9,1995,0
16,1995,0.068669527897
1,1999,0.58845671267
3,1999,0.1869510665
4,1999,0.22459222083
8,1999,0
9,1999,0
16,1999,0
1,2003,0.43208279431
2,2003,0.020698576973
3,2003,0.31953428202
4,2003,0.2276843467
8,2003,0
9,2003,0
16,2003,0
1,2007,0.32418699187
3,2007,0.25304878049
4,2007,0.42276422764
8,2007,0
9,2007,0
16,2007,0
1,2011,0.2418879056
2,2011,0.031465093412
3,2011,0.26450344149
4,2011,0.40707964602
8,2011,0.014749262537
9,2011,0
16,2011,0.040314650934
