"party","year","support"
1,1971,0.29317931793
2,1971,0.67051705171
3,1971,0.022552255226
8,1971,0.013751375138
9,1971,0
16,1971,0
1,1975,0.29068462402
2,1975,0.677328844
3,1975,0.017957351291
8,1975,0.008417508418
9,1975,0.005611672278
16,1975,0
1,1979,0.30380499405
2,1979,0.65636147444
3,1979,0.027942925089
9,1979,0.011890606421
16,1979,0
8,1979,0
1,1983,0.24031007752
2,1983,0.64519976148
3,1983,0.047704233751
8,1983,0
9,1983,0.066785927251
16,1983,0
1,1987,0.32033818694
2,1987,0.55800845467
3,1987,0.033818694223
8,1987,0
9,1987,0.043212775951
16,1987,0.04462188821
1,1991,0.2899050906
2,1991,0.59016393443
3,1991,0.056082830026
8,1991,0.002588438309
9,1991,0
13,1991,0.024590163934
16,1991,0.036669542709
1,1995,0.23675725472
2,1995,0.45278673422
3,1995,0.075541225242
4,1995,0.12897282358
8,1995,0.001842468908
9,1995,0.008751727315
13,1995,0.061262091202
16,1995,0.034085674804
1,1999,0.38967286722
2,1999,0.31686978833
3,1999,0.049711353432
4,1999,0.19050673509
8,1999,0.003848620911
9,1999,0
13,1999,0.041051956382
16,1999,0.00833867864
1,2003,0.27935723115
2,2003,0.35723114957
3,2003,0.061804697157
4,2003,0.21796456531
7,2003,0.002060156572
8,2003,0.015245158632
9,2003,0
13,2003,0.055624227441
16,2003,0.010712814174
1,2007,0.35441562227
2,2007,0.28271640921
3,2007,0.032643544156
4,2007,0.27717866511
7,2007,0.000291460216
8,2007,0.009326726902
9,2007,0
13,2007,0.043427572136
16,2007,0
1,2011,0.21868916288
2,2011,0.29850746269
3,2011,0.024334847502
4,2011,0.29558728099
7,2011,0.007462686567
8,2011,0.0048669695
9,2011,0
13,2011,0.057430240104
16,2011,0.003569110967
31,2011,0.065217391304
32,2011,0.024334847502
