"party","year","support"
1,1971,0.24019068574
2,1971,0.053538687202
3,1971,0.15218188486
4,1971,0.46791345801
8,1971,0
9,1971,0
16,1971,0.086175284195
1,1975,0.21600714073
2,1975,0.085986313597
3,1975,0.17346027968
4,1975,0.40285629277
8,1975,0.0380839036
9,1975,0
16,1975,0.083606069622
1,1979,0.23682703322
2,1979,0.07932416953
3,1979,0.17697594502
4,1979,0.43671248568
9,1979,0
16,1979,0.024341351661
8,1979,0.045819014891
1,1983,0.23043852107
2,1983,0.083691602178
3,1983,0.13327601032
4,1983,0.41817139582
7,1983,0.036400114646
8,1983,0.041272570937
9,1983,0
13,1983,0.052450558899
16,1983,0.004299226139
1,1987,0.21709183673
2,1987,0.089030612245
3,1987,0.10586734694
4,1987,0.3318877551
8,1987,0.073469387755
9,1987,0.002040816327
13,1987,0.094387755102
16,1987,0.086224489796
1,1991,0.1965751818
2,1991,0.076706544687
3,1991,0.12784424114
4,1991,0.33497536946
7,1991,0.022753929158
8,1991,0.038705137227
9,1991,0
13,1991,0.091250293221
16,1991,0.111189303307
1,1995,0.15783044222
2,1995,0.073784510139
3,1995,0.17444417298
4,1995,0.33154165649
7,1995,0.01343757635
8,1995,0.00708526753
9,1995,0
13,1995,0.094063034449
16,1995,0.14781333985
1,1999,0.14685314685
2,1999,0.085946311753
3,1999,0.15835777126
4,1999,0.39070606813
7,1999,0.018723212272
8,1999,0.076246334311
9,1999,0
13,1999,0.04872546808
16,1999,0.074441687345
1,2003,0.11809218069
2,2003,0.096078880991
3,2003,0.14973629901
4,2003,0.45494152717
7,2003,0.041504242146
8,2003,0.000687915616
9,2003,0
13,2003,0.09034625086
16,2003,0.048612703509
1,2007,0.18305151396
2,2007,0.12209988203
3,2007,0.11974046402
4,2007,0.38615808101
7,2007,0.04836806921
8,2007,0.007078254031
9,2007,0
13,2007,0.10027526543
16,2007,0.033228470311
1,2011,0.1738642737
2,2011,0.12768741821
3,2011,0.097214432604
4,2011,0.37446251636
7,2011,0.023929706487
8,2011,0
9,2011,0
13,2011,0.064684987848
16,2011,0.021125444008
31,2011,0.041690035521
32,2011,0.075341185268
