"party","year","support"
1,1971,0.11714285714
2,1971,0.18095238095
3,1971,0.13142857143
4,1971,0.42
8,1971,0
9,1971,0
16,1971,0.150476190477
1,1975,0.1356238698
2,1975,0.20705244123
3,1975,0.15189873418
4,1975,0.36528028933
8,1975,0.057866184448
9,1975,0
16,1975,0.082278481012
1,1979,0.20172413793
2,1979,0.18706896552
3,1979,0.14396551724
4,1979,0.34827586207
9,1979,0
16,1979,0.046551724138
8,1979,0.072413793104
1,1983,0.19726421886
2,1983,0.17926565875
3,1983,0.13462922966
4,1983,0.30237580994
7,1983,0.030957523398
8,1983,0.029517638589
9,1983,0
13,1983,0.1087113031
16,1983,0.017278617711
1,1987,0.14458689459
2,1987,0.17806267806
3,1987,0.078347578348
4,1987,0.31267806268
8,1987,0.094729344729
9,1987,0.001424501425
13,1987,0.13603988604
16,1987,0.054131054131
1,1991,0.12768647282
2,1991,0.1592920354
3,1991,0.12326169406
4,1991,0.29456384324
7,1991,0.039190897598
8,1991,0.025916561315
9,1991,0
13,1991,0.12831858407
16,1991,0.101769911504
1,1995,0.14493632505
2,1995,0.14069132808
3,1995,0.15039417829
4,1995,0.31837477259
7,1995,0.022437841116
8,1995,0.006064281383
9,1995,0
13,1995,0.12249848393
16,1995,0.094602789569
1,1999,0.15129533679
2,1999,0.17979274611
3,1999,0.15336787565
4,1999,0.33575129534
7,1999,0.031606217617
8,1999,0.044041450777
9,1999,0
13,1999,0.067875647668
16,1999,0.036269430052
1,2003,0.17799490229
2,2003,0.25658453696
3,2003,0.087510620221
4,2003,0.35683942226
7,2003,0.015293118097
8,2003,0.000424808836
9,2003,0
13,2003,0.084961767205
16,2003,0.020390824129
1,2007,0.12341893446
2,2007,0.19279417401
3,2007,0.074357991568
4,2007,0.43618244538
7,2007,0.0187811422
8,2007,0.00421617478
9,2007,0
13,2007,0.11345343043
16,2007,0.036795707167
1,2011,0.11861743912
2,2011,0.15593087196
3,2011,0.10054988217
4,2011,0.38923802042
7,2011,0.025137470542
8,2011,0
9,2011,0
13,2011,0.069913589945
16,2011,0.026315789474
31,2011,0.060487038492
32,2011,0.053809897879
