"party","year","support"
1,1971,0.53406593407
2,1971,0.063736263736
3,1971,0.26373626374
8,1971,0.081318681319
9,1971,0
16,1971,0.057142857143
1,1975,0.5664845173
3,1975,0.26229508197
8,1975,0.12932604736
9,1975,0.04189435337
16,1975,0
1,1979,0.22744360902
3,1979,0.15789473684
4,1979,0.53195488722
7,1979,0.045112781955
9,1979,0.03007518797
16,1979,0
8,1979,0.007518796992
1,1983,0.20952380952
2,1983,0.025396825397
3,1983,0.18571428571
4,1983,0.51587301587
8,1983,0.052380952381
9,1983,0.011111111111
16,1983,0
1,1987,0.22891566265
3,1987,0.24246987952
4,1987,0.48493975904
8,1987,0
9,1987,0
16,1987,0.043674698795
1,1991,0.11664482307
3,1991,0.24770642202
4,1991,0.40104849279
8,1991,0
9,1991,0.051114023591
16,1991,0.183486238536
1,1995,0.28344370861
3,1995,0.3059602649
4,1995,0.32847682119
8,1995,0.003973509934
9,1995,0
16,1995,0.078145695364
1,1999,0.35260930889
3,1999,0.24541607898
4,1999,0.40197461213
8,1999,0
9,1999,0
16,1999,0
1,2003,0.19346405229
2,2003,0.023529411765
3,2003,0.27843137255
4,2003,0.5045751634
8,2003,0
9,2003,0
16,2003,0
1,2007,0.23076923077
3,2007,0.29567307692
4,2007,0.47355769231
8,2007,0
9,2007,0
16,2007,0
1,2011,0.11920529801
2,2011,0.062251655629
3,2011,0.27814569536
4,2011,0.42781456954
8,2011,0.027814569536
9,2011,0
16,2011,0.084768211921
