"party","year","support"
1,1971,0.13399493588
2,1971,0.000980151924
3,1971,0.31103487707
4,1971,0.48991260312
7,1971,0.041125541126
8,1971,0.012946173324
9,1971,0
16,1971,0.010005717553
1,1975,0.17075535732
2,1975,0.000193929991
3,1975,0.2955977892
4,1975,0.45670512945
7,1975,0.021429264036
8,1975,0.010472219529
9,1975,0.000387859983
16,1975,0.044458450499
1,1979,0.13488634229
2,1979,0.001277475108
3,1979,0.21119669359
4,1979,0.60123990231
7,1979,0.012887469472
9,1979,0.013263197445
16,1979,0.010633101634
8,1979,0.014615818147
1,1983,0.1547214289
2,1983,0.005349290539
3,1983,0.21614760415
4,1983,0.50446529761
7,1983,0.007933269867
8,1983,0.052314248153
9,1983,0.015639874881
16,1983,0.043428985902
1,1987,0.11837773779
2,1987,0.012641004258
3,1987,0.13786595268
4,1987,0.55431681517
7,1987,0.008866259931
8,1987,0.049554492385
9,1987,0.004828161348
13,1987,0.054031514726
16,1987,0.059518061713
1,1991,0.14354744072
2,1991,0.011320884962
3,1991,0.094605322197
4,1991,0.51313291685
7,1991,0.012321816864
8,1991,0.038415076106
9,1991,0.008628723294
13,1991,0.0455251441
16,1991,0.132502674904
1,1995,0.116922942132
2,1995,0.004643623779
3,1995,0.12454549437
4,1995,0.48061506111
7,1995,0.016909799798
8,1995,0.009287247557
9,1995,0.005475971437
13,1995,0.028869321418
16,1995,0.2127305384
1,1999,0.12628468087
2,1999,0.005822416303
3,1999,0.15341184773
4,1999,0.5281637334
7,1999,0.025936218076
8,1999,0.015041242116
9,1999,0
13,1999,0.030347139517
16,1999,0.11499272198
1,2003,0.1394349456
2,2003,0.012572003292
3,2003,0.17417939106
4,2003,0.47499314254
7,2003,0.018652281247
8,2003,0.009874737131
9,2003,0
13,2003,0.067065923014
16,2003,0.103227576117
1,2007,0.1422189434
2,2007,0.021148407722
3,2007,0.086478954055
4,2007,0.54838313046
7,2007,0.018156481823
8,2007,0.013525144473
9,2007,0
13,2007,0.10090577483
16,2007,0.069183163244
1,2011,0.08841308973
2,2011,0.006720475499
3,2011,0.063928945324
4,2011,0.54152173179
7,2011,0.01263044139
8,2011,0.015332140083
9,2011,0.000135084935
13,2011,0.068521833103
16,2011,0.034683056972
31,2011,0.019621086758
32,2011,0.14849211442
