"party","year","support"
1,1971,0.082334384858
2,1971,0.001577287066
3,1971,0.33406940063
4,1971,0.49148264984
7,1971,0.000630914826
8,1971,0.041009463722
9,1971,0
16,1971,0.048895899053
1,1975,0.071900505247
3,1975,0.31830547998
4,1975,0.47182277497
7,1975,0.024096385542
8,1975,0.035367275554
9,1975,0.01282549553
16,1975,0.065682083171
1,1979,0.037665782493
2,1979,0.015384615385
3,1979,0.2700265252
4,1979,0.50026525199
7,1979,0.001591511936
9,1979,0.036074270558
16,1979,0.071618037135
8,1979,0.067374005305
1,1983,0.056091954023
2,1983,0.00091954023
3,1983,0.14896551724
4,1983,0.52551724138
7,1983,0.034022988506
8,1983,0.106666666666
9,1983,0.081379310345
16,1983,0.046436781609
1,1987,0.027683134583
2,1987,0.004258943782
3,1987,0.20868824532
4,1987,0.42674616695
7,1987,0.028109028961
8,1987,0.068143100512
9,1987,0.010647359455
13,1987,0.059199318569
16,1987,0.166524701874
1,1991,0.021886792453
2,1991,0.001509433962
3,1991,0.15735849057
4,1991,0.38339622642
7,1991,0.041886792453
8,1991,0.05358490566
9,1991,0.014716981132
13,1991,0.032452830189
16,1991,0.293207547172
1,1995,0.081623347013
2,1995,0.000455996352
3,1995,0.16552667579
4,1995,0.27222982216
7,1995,0.03830369357
8,1995,0.025535795714
9,1995,0.00227998176
13,1995,0.030095759234
16,1995,0.383948928413
1,1999,0.14336917563
2,1999,0
3,1999,0.17159498208
4,1999,0.41397849462
7,1999,0.010752688172
8,1999,0.02688172043
9,1999,0
13,1999,0.061827956989
16,1999,0.171594982083
1,2003,0.079187817259
2,2003,0.002030456853
3,2003,0.22842639594
4,2003,0.42284263959
7,2003,0.020812182741
8,2003,0.029949238579
9,2003,0
13,2003,0.037563451777
16,2003,0.179187817256
1,2007,0.1788869258
2,2007,0.01722614841
3,2007,0.11749116608
4,2007,0.41077738516
7,2007,0.083480565371
8,2007,0.037544169611
9,2007,0
13,2007,0.099381625442
16,2007,0.055212014134
1,2011,0.067054396168
2,2011,0.036948340746
3,2011,0.11392405063
4,2011,0.40916866233
7,2011,0.017447827574
8,2011,0.021211084502
9,2011,0.000684228532
13,2011,0.097502565857
16,2011,0.050290797126
31,2011,0.028053369826
32,2011,0.1577146767
