"party","year","support"
1,1971,0.20979575649
2,1971,0.050366845132
3,1971,0.24251437636
4,1971,0.2086059885
7,1971,0.01923458259
8,1971,0.137616498117
9,1971,0
16,1971,0.131865952806
1,1975,0.27967198964
2,1975,0.047906776003
3,1975,0.31247302546
4,1975,0.13983599482
7,1975,0.02287440656
8,1975,0.049633146309
9,1975,0.007768666379
16,1975,0.139835994821
1,1979,0.26876907426
2,1979,0.049237029502
3,1979,0.28260427263
4,1979,0.26612410987
7,1979,0.040895218718
9,1979,0
16,1979,0.051271617497
8,1979,0.041098677518
1,1983,0.2741836106
2,1983,0.062230437461
3,1983,0.28486342165
4,1983,0.26021770384
7,1983,0.026904908605
8,1983,0.026083384679
9,1983,0
16,1983,0.065516533169
1,1987,0.24742268041
2,1987,0.046496949295
3,1987,0.1760993057
4,1987,0.25752156533
7,1987,0.027140753208
8,1987,0.029875867873
9,1987,0.051967178624
16,1987,0.163475699558
1,1991,0.18540719305
2,1991,0.048573790823
3,1991,0.16845804051
4,1991,0.22984704423
7,1991,0.029971062422
8,1991,0.036792062835
9,1991,0
13,1991,0.051674245556
16,1991,0.249276560561
1,1995,0.189453125
2,1995,0.0515625
3,1995,0.203125
4,1995,0.228515625
7,1995,0.0283203125
8,1995,0.0283203125
9,1995,0.0080078125
13,1995,0.0615234375
16,1995,0.201171875
1,1999,0.20109723799
2,1999,0.064320847522
3,1999,0.15966704502
4,1999,0.37570942111
7,1999,0.043511161559
8,1999,0.029701097238
9,1999,0
13,1999,0.03783579266
16,1999,0.088157396898
1,2003,0.16894716838
2,2003,0.10775370582
3,2003,0.18719118206
4,2003,0.38255416192
7,2003,0.073166096541
8,2003,0.002850627138
9,2003,0.008931965032
13,2003,0.041619156214
16,2003,0.026985936906
1,2007,0.12110224801
2,2007,0.091080493111
3,2007,0.15678027556
4,2007,0.41754894851
7,2007,0.058158085569
8,2007,0.066569978245
9,2007,0
13,2007,0.067440174039
16,2007,0.021319796954
1,2011,0.079545454545
2,2011,0.065854326396
3,2011,0.17935377875
4,2011,0.4023822563
7,2011,0.043537787514
8,2011,0.01834611172
9,2011,0
13,2011,0.072426067908
16,2011,0.011774370208
31,2011,0.03860898138
32,2011,0.088170865279
