"party","year","support"
1,1971,0.065224322478
2,1971,0.004782509679
3,1971,0.46153495787
4,1971,0.39385105898
7,1971,0.0348895468
8,1971,0.016807105443
9,1971,0
16,1971,0.022910498747
1,1975,0.076802507837
2,1975,0.000293887147
3,1975,0.43730407524
4,1975,0.41011951411
7,1975,0.028556034483
8,1975,0.013224921629
9,1975,0.002351097179
16,1975,0.031347962383
1,1979,0.070851020821
2,1979,0.000909642207
3,1979,0.48524358197
4,1979,0.35076814231
7,1979,0.035779260158
9,1979,0.007277137659
16,1979,0.037699615929
8,1979,0.011471598949
1,1983,0.057892525328
2,1983,0.008543816238
3,1983,0.4207946216
4,1983,0.37079228722
7,1983,0.027498949531
8,1983,0.044866707129
9,1983,0.014473131332
16,1983,0.055137961623
1,1987,0.070087376836
2,1987,0.004275887711
3,1987,0.28081427775
4,1987,0.40486149842
7,1987,0.041736382227
8,1987,0.057120282581
9,1987,0.007808142777
13,1987,0.061582078453
16,1987,0.071714073248
1,1991,0.06619459743
2,1991,0.006556517178
3,1991,0.19763965382
4,1991,0.34340414372
7,1991,0.04725937582
8,1991,0.051980068188
9,1991,0.007028586415
13,1991,0.069394177813
16,1991,0.210542879623
1,1995,0.079421108366
2,1995,0.006059536416
3,1995,0.20796564302
4,1995,0.42787386751
7,1995,0.043475703024
8,1995,0.016237204377
9,1995,0.009883515708
13,1995,0.037063183904
16,1995,0.172020237674
1,1999,0.084883224587
2,1999,0.007561436673
3,1999,0.25111287274
4,1999,0.41222025733
7,1999,0.037685224709
8,1999,0.045063723397
9,1999,0
13,1999,0.034392340996
16,1999,0.127080919568
1,2003,0.081829045852
2,2003,0.011761746022
3,2003,0.23554940562
4,2003,0.41335933078
7,2003,0.055097804893
8,2003,0.02157368388
9,2003,0
13,2003,0.057299201208
16,2003,0.123529781747
1,2007,0.077595921653
2,2007,0.030802253823
3,2007,0.17011000805
4,2007,0.45784813523
7,2007,0.050389052858
8,2007,0.025918969681
9,2007,0
13,2007,0.080225382345
16,2007,0.107110276361
1,2011,0.043177224444
2,2011,0.012342493442
3,2011,0.12282286157
4,2011,0.42317120372
7,2011,0.051649249559
8,2011,0.035866339827
9,2011,0.003741452716
13,2011,0.044768416978
16,2011,0.053928525352
31,2011,0.04016686019
32,2011,0.16836537221
