"party","year","support"
1,1971,0.17458487085
2,1971,0.22140221402
3,1971,0.23039667897
4,1971,0.23639298893
8,1971,0
9,1971,0
16,1971,0.137223247233
1,1975,0.15124973296
2,1975,0.13885921812
3,1975,0.22153386029
4,1975,0.30655842769
8,1975,0.072847682119
9,1975,0
16,1975,0.10895107883
1,1979,0.19276111686
2,1979,0.1993795243
3,1979,0.24488107549
4,1979,0.25542916236
9,1979,0
16,1979,0.04095139607
8,1979,0.066597724922
1,1983,0.25710775711
2,1983,0.15303615304
3,1983,0.24657774658
4,1983,0.16303966304
7,1983,0.07371007371
8,1983,0.022464022464
9,1983,0
13,1983,0.064408564409
16,1983,0.019656019656
1,1987,0.23921062339
2,1987,0.15160457396
3,1987,0.15621541866
4,1987,0.19144227222
8,1987,0.059756547399
9,1987,0.00110660273
13,1987,0.13187015861
16,1987,0.068793803025
1,1991,0.19406468823
2,1991,0.099199733244
3,1991,0.17655885295
4,1991,0.21173724575
7,1991,0.041013671224
8,1991,0.06918972991
9,1991,0
13,1991,0.1125375125
16,1991,0.095698566188
1,1995,0.12913798755
2,1995,0.10488364471
3,1995,0.18584070796
4,1995,0.27236971485
7,1995,0.032776138971
8,1995,0.025237627008
9,1995,0
13,1995,0.13208784005
16,1995,0.117666338905
1,1999,0.10604299826
2,1999,0.16269610691
3,1999,0.20046484602
4,1999,0.25886112725
7,1999,0.029924462522
8,1999,0.047356188263
9,1999,0
13,1999,0.11766414875
16,1999,0.076990122022
1,2003,0.11218130312
2,2003,0.15127478754
3,2003,0.14900849858
4,2003,0.35099150142
7,2003,0.026628895184
8,2003,0.003966005666
9,2003,0
13,2003,0.15467422096
16,2003,0.051274787536
1,2007,0.11181485993
2,2007,0.12740560292
3,2007,0.12764920828
4,2007,0.35883069428
7,2007,0.031912302071
8,2007,0.010475030451
9,2007,0
13,2007,0.17856272838
16,2007,0.053349573691
1,2011,0.11473922902
2,2011,0.12721088435
3,2011,0.13333333333
4,2011,0.34421768707
7,2011,0.01768707483
8,2011,0
9,2011,0
13,2011,0.13764172336
16,2011,0.043083900227
31,2011,0.040816326531
32,2011,0.04126984127
